1,1297,805.00,178.00,61.00,71.00,1.0,-1,-1,-1
1,1298,0.00,373.00,179.00,102.00,1.0,-1,-1,-1
1,1299,760.00,255.00,71.00,84.00,1.0,-1,-1,-1
1,1300,610.00,126.00,62.00,58.00,1.0,-1,-1,-1
1,1301,850.00,141.00,44.00,48.00,1.0,-1,-1,-1
1,1302,563.00,111.00,60.00,44.00,1.0,-1,-1,-1
1,1303,899.00,217.00,58.00,74.00,1.0,-1,-1,-1
1,1304,956.00,46.00,35.00,37.00,1.0,-1,-1,-1
1,1305,880.00,78.00,45.00,46.00,1.0,-1,-1,-1
1,1306,1268.00,121.00,75.00,49.00,1.0,-1,-1,-1
1,1307,424.00,137.00,17.00,36.00,1.0,-1,-1,-1
1,1308,154.00,249.00,22.00,45.00,1.0,-1,-1,-1
1,1309,255.00,327.00,31.00,59.00,1.0,-1,-1,-1
1,1310,24.00,159.00,18.00,36.00,1.0,-1,-1,-1
1,1311,41.00,146.00,20.00,36.00,1.0,-1,-1,-1
1,1312,553.00,300.00,26.00,51.00,1.0,-1,-1,-1
1,1313,475.00,126.00,17.00,34.00,1.0,-1,-1,-1
1,1314,132.00,339.00,24.00,50.00,1.0,-1,-1,-1
1,1315,909.00,145.00,59.00,84.00,1.0,-1,-1,-1
1,1316,192.00,344.00,27.00,54.00,1.0,-1,-1,-1
2,1297,803.71,179.74,60.98,71.00,1.0,-1,-1,-1
2,1298,-2.41,379.94,162.14,92.45,1.0,-1,-1,-1
2,1299,758.60,258.47,70.32,83.13,1.0,-1,-1,-1
2,1300,609.11,126.87,62.04,58.00,1.0,-1,-1,-1
2,1301,850.00,141.87,44.00,48.00,1.0,-1,-1,-1
2,1302,560.98,110.13,62.31,45.74,1.0,-1,-1,-1
2,1303,898.67,217.00,58.66,74.87,1.0,-1,-1,-1
2,1304,956.00,46.00,35.00,37.00,1.0,-1,-1,-1
2,1305,880.83,78.00,43.34,44.26,1.0,-1,-1,-1
2,1306,1267.36,121.00,73.68,48.13,1.0,-1,-1,-1
2,1307,423.13,137.00,17.00,36.00,1.0,-1,-1,-1
2,1308,151.20,248.13,23.26,47.60,1.0,-1,-1,-1
2,1309,254.38,331.34,28.77,54.66,1.0,-1,-1,-1
2,1310,23.13,159.00,18.00,36.00,1.0,-1,-1,-1
2,1311,40.32,146.00,20.49,36.87,1.0,-1,-1,-1
2,1312,553.42,298.26,26.02,51.00,1.0,-1,-1,-1
2,1313,474.77,126.87,16.60,33.13,1.0,-1,-1,-1
2,1314,129.64,339.00,24.39,50.87,1.0,-1,-1,-1
2,1315,908.85,145.87,58.42,83.13,1.0,-1,-1,-1
2,1316,187.03,344.00,25.67,51.40,1.0,-1,-1,-1
3,1297,801.16,180.81,60.95,71.00,1.0,-1,-1,-1
3,1298,-16.06,377.87,163.88,94.09,1.0,-1,-1,-1
3,1299,755.75,262.20,68.39,80.63,1.0,-1,-1,-1
3,1300,608.21,127.80,60.43,56.44,1.0,-1,-1,-1
3,1301,846.82,142.02,44.12,48.00,1.0,-1,-1,-1
3,1302,561.74,111.52,59.72,43.73,1.0,-1,-1,-1
3,1303,893.92,210.79,63.50,81.22,1.0,-1,-1,-1
3,1304,954.34,46.00,33.64,35.44,1.0,-1,-1,-1
3,1305,876.32,78.00,46.82,47.93,1.0,-1,-1,-1
3,1306,1258.73,118.64,79.49,51.91,1.0,-1,-1,-1
3,1307,420.14,136.22,18.01,38.34,1.0,-1,-1,-1
3,1308,147.07,248.74,23.17,47.29,1.0,-1,-1,-1
3,1309,247.87,332.88,29.13,55.54,1.0,-1,-1,-1
3,1310,20.83,159.00,17.62,35.22,1.0,-1,-1,-1
3,1311,37.55,147.54,19.70,35.47,1.0,-1,-1,-1
3,1312,553.49,295.63,25.25,49.44,1.0,-1,-1,-1
3,1314,126.35,343.64,24.80,51.79,1.0,-1,-1,-1
