1,2022,670.00,328.00,77.00,108.00,1.0,-1,-1,-1
1,2023,702.00,243.00,53.00,72.00,1.0,-1,-1,-1
1,2024,599.00,264.00,29.00,24.00,1.0,-1,-1,-1
1,2025,752.00,301.00,25.00,23.00,1.0,-1,-1,-1
1,2026,776.00,194.00,18.00,16.00,1.0,-1,-1,-1
1,2027,798.00,253.00,24.00,22.00,1.0,-1,-1,-1
1,2028,583.00,282.00,26.00,23.00,1.0,-1,-1,-1
1,2029,738.00,163.00,15.00,15.00,1.0,-1,-1,-1
1,2030,813.00,217.00,24.00,26.00,1.0,-1,-1,-1
1,2031,824.00,201.00,21.00,17.00,1.0,-1,-1,-1
1,2032,660.00,190.00,21.00,21.00,1.0,-1,-1,-1
1,2033,705.00,157.00,16.00,14.00,1.0,-1,-1,-1
2,2022,671.29,329.74,77.02,108.00,1.0,-1,-1,-1
2,2023,703.18,244.74,52.38,71.13,1.0,-1,-1,-1
2,2024,598.04,265.74,30.04,24.87,1.0,-1,-1,-1
2,2025,752.41,301.87,25.92,23.87,1.0,-1,-1,-1
2,2026,776.87,194.87,18.00,16.00,1.0,-1,-1,-1
2,2027,799.29,253.00,24.02,22.00,1.0,-1,-1,-1
2,2028,581.74,284.60,25.04,22.13,1.0,-1,-1,-1
2,2029,738.44,163.87,14.98,15.00,1.0,-1,-1,-1
2,2030,813.00,218.74,24.00,26.00,1.0,-1,-1,-1
2,2031,825.39,202.74,19.95,16.13,1.0,-1,-1,-1
2,2032,659.56,190.87,21.02,21.00,1.0,-1,-1,-1
2,2033,703.63,157.00,17.01,14.87,1.0,-1,-1,-1
3,2022,672.82,331.59,77.53,108.78,1.0,-1,-1,-1
3,2023,703.37,246.60,52.29,70.98,1.0,-1,-1,-1
3,2024,596.62,266.80,31.98,26.55,1.0,-1,-1,-1
3,2025,753.66,303.55,25.25,23.25,1.0,-1,-1,-1
3,2026,778.22,196.58,17.16,15.22,1.0,-1,-1,-1
3,2027,800.69,254.56,23.23,21.22,1.0,-1,-1,-1
3,2028,579.05,285.05,27.47,24.36,1.0,-1,-1,-1
3,2029,738.53,164.80,14.17,14.22,1.0,-1,-1,-1
3,2030,813.81,219.03,24.72,26.78,1.0,-1,-1,-1
3,2031,825.11,203.03,20.81,16.78,1.0,-1,-1,-1
3,2032,658.69,191.80,21.83,21.78,1.0,-1,-1,-1
3,2033,702.17,156.24,17.35,15.02,1.0,-1,-1,-1
3,2035,798.90,204.80,19.00,15.20,1.0,-1,-1,-1
3,2036,835.85,131.00,15.10,10.80,1.0,-1,-1,-1
3,2037,811.40,133.00,16.01,14.00,1.0,-1,-1,-1
4,2022,674.00,335.95,77.01,108.26,1.0,-1,-1,-1
4,2023,704.43,249.44,51.75,70.19,1.0,-1,-1,-1
4,2024,594.75,269.33,32.50,27.10,1.0,-1,-1,-1
4,2025,753.26,304.08,26.60,24.57,1.0,-1,-1,-1
4,2026,778.60,198.65,16.92,14.98,1.0,-1,-1,-1
4,2027,801.44,255.82,23.85,21.75,1.0,-1,-1,-1
4,2028,576.82,287.35,28.13,25.05,1.0,-1,-1,-1
4,2029,738.53,166.63,13.97,13.98,1.0,-1,-1,-1
4,2030,815.17,219.85,24.99,27.03,1.0,-1,-1,-1
4,2031,825.34,203.85,21.17,16.98,1.0,-1,-1,-1
4,2032,657.66,194.32,20.61,20.53,1.0,-1,-1,-1
4,2033,700.52,155.98,17.56,15.05,1.0,-1,-1,-1
4,2035,799.00,204.96,19.75,15.83,1.0,-1,-1,-1
4,2036,835.33,131.00,16.29,11.70,1.0,-1,-1,-1
4,2037,814.20,132.23,15.17,13.23,1.0,-1,-1,-1
4,2038,808.99,194.60,18.02,16.00,1.0,-1,-1,-1
5,2022,675.28,338.03,77.87,109.55,1.0,-1,-1,-1
5,2023,705.08,251.03,51.68,69.95,1.0,-1,-1,-1
5,2024,593.88,272.32,31.70,26.51,1.0,-1,-1,-1
5,2025,754.21,304.94,27.00,24.98,1.0,-1,-1,-1
