1,4107,150.00,304.00,66.00,68.00,1.0,-1,-1,-1
1,4108,194.00,193.00,44.00,54.00,1.0,-1,-1,-1
1,4109,348.00,125.00,32.00,20.00,1.0,-1,-1,-1
1,4110,7.00,286.00,112.00,55.00,1.0,-1,-1,-1
1,4111,256.00,222.00,37.00,42.00,1.0,-1,-1,-1
1,4112,352.00,162.00,24.00,26.00,1.0,-1,-1,-1
1,4113,285.00,92.00,25.00,23.00,1.0,-1,-1,-1
1,4114,291.00,168.00,27.00,31.00,1.0,-1,-1,-1
1,4115,236.00,263.00,47.00,71.00,1.0,-1,-1,-1
1,4117,359.00,61.00,12.00,13.00,1.0,-1,-1,-1
1,4118,402.00,321.00,21.00,37.00,1.0,-1,-1,-1
1,4121,357.00,318.00,20.00,35.00,1.0,-1,-1,-1
1,4122,368.00,71.00,16.00,15.00,1.0,-1,-1,-1
1,4125,390.00,56.00,14.00,15.00,1.0,-1,-1,-1
1,4126,260.00,81.00,28.00,18.00,1.0,-1,-1,-1
2,4107,149.60,304.00,67.67,69.74,1.0,-1,-1,-1
2,4108,196.58,193.00,44.04,54.00,1.0,-1,-1,-1
2,4109,351.47,124.13,32.00,20.00,1.0,-1,-1,-1
2,4110,9.62,286.87,110.23,54.13,1.0,-1,-1,-1
2,4111,256.97,222.00,38.53,43.74,1.0,-1,-1,-1
2,4112,354.21,161.13,24.78,26.87,1.0,-1,-1,-1
2,4113,288.51,92.87,24.06,22.13,1.0,-1,-1,-1
2,4114,293.55,169.74,26.24,30.13,1.0,-1,-1,-1
2,4115,236.59,264.74,47.56,71.87,1.0,-1,-1,-1
2,4117,362.90,61.00,12.02,13.00,1.0,-1,-1,-1
2,4118,403.29,320.13,21.02,37.00,1.0,-1,-1,-1
2,4121,358.74,318.87,20.00,35.00,1.0,-1,-1,-1
2,4122,372.35,71.00,15.12,14.13,1.0,-1,-1,-1
2,4125,393.47,56.87,14.00,15.00,1.0,-1,-1,-1
2,4126,261.92,81.87,29.36,18.87,1.0,-1,-1,-1
3,4107,148.49,304.77,70.03,72.35,1.0,-1,-1,-1
3,4108,196.63,193.00,44.07,54.00,1.0,-1,-1,-1
