1,1935,508.00,367.00,23.00,22.00,1.0,-1,-1,-1
1,1936,423.00,375.00,26.00,43.00,1.0,-1,-1,-1
1,1937,449.00,344.00,25.00,19.00,1.0,-1,-1,-1
1,1938,545.00,382.00,25.00,20.00,1.0,-1,-1,-1
1,1939,458.00,331.00,36.00,17.00,1.0,-1,-1,-1
1,1940,416.00,301.00,13.00,15.00,1.0,-1,-1,-1
1,1941,398.00,302.00,13.00,15.00,1.0,-1,-1,-1
1,1942,377.00,271.00,12.00,14.00,1.0,-1,-1,-1
1,1943,774.00,484.00,51.00,36.00,1.0,-1,-1,-1
1,1944,374.00,343.00,40.00,21.00,1.0,-1,-1,-1
1,1946,434.00,287.00,12.00,13.00,1.0,-1,-1,-1
1,1947,812.00,514.00,52.00,24.00,1.0,-1,-1,-1
2,1935,508.89,367.00,21.23,20.26,1.0,-1,-1,-1
2,1936,422.83,375.87,25.47,42.13,1.0,-1,-1,-1
2,1937,448.58,343.13,24.98,19.00,1.0,-1,-1,-1
2,1938,545.44,381.13,24.98,20.00,1.0,-1,-1,-1
2,1939,460.21,331.00,34.18,16.13,1.0,-1,-1,-1
2,1940,415.69,299.26,14.49,16.74,1.0,-1,-1,-1
2,1941,398.37,302.00,12.27,14.13,1.0,-1,-1,-1
2,1942,376.64,270.13,12.73,14.87,1.0,-1,-1,-1
2,1943,772.35,481.40,53.42,37.74,1.0,-1,-1,-1
2,1944,375.68,343.00,38.38,20.13,1.0,-1,-1,-1
2,1945,415.28,281.13,12.44,14.74,1.0,-1,-1,-1
2,1947,811.86,513.13,55.75,25.74,1.0,-1,-1,-1
3,1935,508.60,366.19,21.79,20.78,1.0,-1,-1,-1
3,1936,422.96,375.23,25.85,42.77,1.0,-1,-1,-1
3,1937,449.30,342.20,24.95,19.00,1.0,-1,-1,-1
3,1938,545.53,380.20,24.95,20.00,1.0,-1,-1,-1
3,1939,462.19,330.20,33.85,15.98,1.0,-1,-1,-1
3,1940,415.91,299.70,13.47,15.55,1.0,-1,-1,-1
3,1941,398.83,301.20,12.13,13.99,1.0,-1,-1,-1
3,1942,377.21,270.74,11.58,13.50,1.0,-1,-1,-1
3,1943,773.28,480.95,53.71,38.04,1.0,-1,-1,-1
3,1944,376.35,342.21,38.13,19.98,1.0,-1,-1,-1
3,1945,415.48,280.98,12.05,14.30,1.0,-1,-1,-1
3,1947,812.96,512.98,56.42,26.04,1.0,-1,-1,-1
3,1949,399.40,325.20,34.99,16.00,1.0,-1,-1,-1
3,1950,294.75,348.80,24.91,18.20,1.0,-1,-1,-1
3,1951,757.80,489.20,11.99,25.00,1.0,-1,-1,-1
3,1946,433.97,285.15,12.06,13.00,1.0,-1,-1,-1
4,1935,508.46,365.20,22.08,20.94,1.0,-1,-1,-1
4,1936,423.36,375.02,26.02,42.98,1.0,-1,-1,-1
4,1937,449.50,341.93,24.99,19.00,1.0,-1,-1,-1
4,1938,545.16,379.17,24.95,20.00,1.0,-1,-1,-1
4,1939,463.08,329.20,35.42,16.73,1.0,-1,-1,-1
4,1940,416.04,299.14,13.73,15.85,1.0,-1,-1,-1
4,1941,397.83,300.19,12.82,14.73,1.0,-1,-1,-1
4,1943,771.60,479.34,54.79,38.85,1.0,-1,-1,-1
4,1944,377.61,341.97,36.67,19.18,1.0,-1,-1,-1
4,1945,415.58,280.19,11.84,14.09,1.0,-1,-1,-1
4,1947,812.20,512.20,58.10,26.85,1.0,-1,-1,-1
4,1949,399.05,324.28,36.63,16.77,1.0,-1,-1,-1
4,1950,296.63,348.96,24.74,18.04,1.0,-1,-1,-1
4,1951,756.42,486.73,11.99,25.00,1.0,-1,-1,-1
4,1952,395.24,335.20,36.31,17.20,1.0,-1,-1,-1
5,1935,508.37,364.16,22.27,21.00,1.0,-1,-1,-1
5,1936,423.31,373.49,26.43,43.77,1.0,-1,-1,-1
5,1937,448.74,341.13,25.90,19.74,1.0,-1,-1,-1
5,1938,544.70,378.12,24.91,20.00,1.0,-1,-1,-1
5,1939,465.15,328.17,35.88,16.97,1.0,-1,-1,-1
5,1940,416.08,298.24,13.82,15.95,1.0,-1,-1,-1
5,1941,397.93,299.17,13.66,15.69,1.0,-1,-1,-1
5,1943,771.55,478.85,54.09,38.38,1.0,-1,-1,-1
5,1944,379.38,341.92,34.93,18.19,1.0,-1,-1,-1
5,1945,416.02,279.95,11.70,14.02,1.0,-1,-1,-1
5,1947,812.25,511.23,60.13,27.82,1.0,-1,-1,-1
5,1950,297.70,348.22,23.76,17.21,1.0,-1,-1,-1
5,1951,754.76,484.35,11.27,23.44,1.0,-1,-1,-1
5,1952,396.70,335.04,34.34,16.26,1.0,-1,-1,-1
5,1946,434.19,283.36,12.62,13.52,1.0,-1,-1,-1
6,1935,509.02,363.84,21.67,20.30,1.0,-1,-1,-1
6,1936,423.12,372.28,26.90,44.74,1.0,-1,-1,-1
6,1937,448.55,340.88,25.36,19.28,1.0,-1,-1,-1
6,1938,544.97,377.10,24.04,19.28,1.0,-1,-1,-1
6,1939,466.81,327.13,36.15,17.04,1.0,-1,-1,-1
6,1940,416.09,296.52,13.86,15.99,1.0,-1,-1,-1
6,1941,396.90,298.14,14.00,16.02,1.0,-1,-1,-1
6,1942,377.07,267.51,11.78,13.61,1.0,-1,-1,-1
6,1943,771.96,478.01,53.73,38.18,1.0,-1,-1,-1
6,1944,380.22,341.18,34.50,17.90,1.0,-1,-1,-1
6,1945,415.25,279.17,12.76,15.43,1.0,-1,-1,-1
6,1947,811.97,510.91,60.68,28.14,1.0,-1,-1,-1
6,1950,297.70,346.45,24.75,17.73,1.0,-1,-1,-1
6,1951,752.36,480.61,11.04,22.96,1.0,-1,-1,-1
6,1952,396.79,333.38,35.27,16.77,1.0,-1,-1,-1
6,1949,402.48,322.19,38.93,17.90,1.0,-1,-1,-1
7,1935,509.20,363.06,21.56,20.05,1.0,-1,-1,-1
7,1936,422.89,371.18,27.35,45.76,1.0,-1,-1,-1
7,1937,447.72,340.12,25.97,19.80,1.0,-1,-1,-1
7,1938,544.67,376.07,24.56,19.75,1.0,-1,-1,-1
7,1939,466.94,325.41,37.71,17.76,1.0,-1,-1,-1
7,1940,416.08,295.25,13.88,16.00,1.0,-1,-1,-1
7,1941,397.25,296.43,14.03,16.13,1.0,-1,-1,-1
7,1942,376.72,266.25,12.53,14.54,1.0,-1,-1,-1
7,1943,773.37,477.76,51.79,36.70,1.0,-1,-1,-1
7,1944,381.12,340.23,34.50,17.83,1.0,-1,-1,-1
7,1945,415.55,278.24,12.01,14.57,1.0,-1,-1,-1
7,1947,810.55,510.13,62.07,28.91,1.0,-1,-1,-1
7,1950,298.28,344.47,25.29,17.90,1.0,-1,-1,-1
7,1951,751.12,478.82,10.64,22.10,1.0,-1,-1,-1
7,1952,398.63,331.41,37.11,17.68,1.0,-1,-1,-1
7,1946,434.05,282.05,12.03,12.85,1.0,-1,-1,-1
7,1949,404.06,320.43,35.91,16.59,1.0,-1,-1,-1
8,1935,508.86,361.43,22.32,20.67,1.0,-1,-1,-1
8,1936,423.17,370.81,27.47,46.11,1.0,-1,-1,-1
8,1937,447.46,339.19,26.13,19.98,1.0,-1,-1,-1
8,1938,545.28,375.06,24.00,19.22,1.0,-1,-1,-1
8,1939,469.89,324.82,37.06,17.33,1.0,-1,-1,-1
8,1940,416.35,294.82,13.35,15.32,1.0,-1,-1,-1
8,1941,397.98,295.84,13.52,15.47,1.0,-1,-1,-1
8,1942,376.25,265.14,12.83,14.89,1.0,-1,-1,-1
8,1943,773.46,476.32,51.94,36.86,1.0,-1,-1,-1
8,1944,381.72,339.22,34.57,17.83,1.0,-1,-1,-1
8,1945,415.94,276.53,11.16,13.51,1.0,-1,-1,-1
8,1947,810.45,509.20,63.73,29.84,1.0,-1,-1,-1
8,1950,300.25,343.83,24.70,17.26,1.0,-1,-1,-1
8,1951,748.99,475.45,10.49,21.85,1.0,-1,-1,-1
8,1952,401.38,329.38,37.67,17.98,1.0,-1,-1,-1
8,1946,433.96,281.10,12.12,12.96,1.0,-1,-1,-1
8,1949,406.03,319.15,33.27,15.41,1.0,-1,-1,-1
8,1956,266.87,513.20,34.05,25.80,1.0,-1,-1,-1
9,1935,508.71,360.19,22.65,20.89,1.0,-1,-1,-1
9,1936,423.49,370.71,27.07,45.54,1.0,-1,-1,-1
9,1937,447.40,338.87,26.13,20.04,1.0,-1,-1,-1
9,1938,545.56,374.74,23.00,18.34,1.0,-1,-1,-1
9,1939,472.00,323.29,36.73,17.15,1.0,-1,-1,-1
9,1940,416.42,294.02,13.20,15.06,1.0,-1,-1,-1
9,1941,397.57,294.98,13.35,15.20,1.0,-1,-1,-1
9,1942,376.69,264.76,12.36,14.35,1.0,-1,-1,-1
9,1943,773.26,475.84,51.08,36.24,1.0,-1,-1,-1
9,1944,383.18,338.19,34.82,17.85,1.0,-1,-1,-1
9,1947,808.56,506.88,68.02,32.15,1.0,-1,-1,-1
9,1950,302.15,342.96,24.82,17.03,1.0,-1,-1,-1
9,1951,746.78,473.00,10.75,22.51,1.0,-1,-1,-1
9,1952,405.46,328.70,35.04,16.69,1.0,-1,-1,-1
9,1946,433.93,280.11,12.14,13.00,1.0,-1,-1,-1
9,1949,405.88,318.05,33.90,15.74,1.0,-1,-1,-1
9,1956,265.48,512.28,36.23,27.48,1.0,-1,-1,-1
10,1935,508.32,359.10,22.75,20.97,1.0,-1,-1,-1
10,1936,423.27,369.35,27.59,46.65,1.0,-1,-1,-1
10,1937,446.83,338.78,25.22,19.39,1.0,-1,-1,-1
10,1938,544.85,373.28,24.28,19.42,1.0,-1,-1,-1
10,1939,475.17,322.10,36.40,17.08,1.0,-1,-1,-1
10,1940,416.15,293.08,13.72,15.67,1.0,-1,-1,-1
10,1941,397.78,294.03,13.25,15.10,1.0,-1,-1,-1
10,1942,377.13,264.67,11.65,13.45,1.0,-1,-1,-1
10,1943,773.53,475.70,50.07,35.33,1.0,-1,-1,-1
10,1944,384.04,336.48,34.85,17.87,1.0,-1,-1,-1
10,1947,807.41,506.02,69.20,33.01,1.0,-1,-1,-1
10,1950,303.69,342.00,25.12,16.96,1.0,-1,-1,-1
10,1951,745.32,470.86,10.27,21.37,1.0,-1,-1,-1
10,1952,405.47,327.14,36.81,17.61,1.0,-1,-1,-1
10,1946,433.85,279.10,12.29,13.01,1.0,-1,-1,-1
10,1949,407.89,317.70,32.70,15.16,1.0,-1,-1,-1
10,1956,264.93,511.22,37.87,28.81,1.0,-1,-1,-1
10,1957,533.80,320.20,25.00,15.00,1.0,-1,-1,-1
11,1935,508.17,358.06,22.80,21.00,1.0,-1,-1,-1
11,1936,423.05,368.21,28.03,47.71,1.0,-1,-1,-1
11,1937,446.36,338.77,24.05,18.46,1.0,-1,-1,-1
11,1938,545.00,372.13,23.93,19.13,1.0,-1,-1,-1
11,1939,478.93,321.70,33.63,15.71,1.0,-1,-1,-1
11,1940,416.06,292.10,13.91,15.88,1.0,-1,-1,-1
11,1941,397.49,293.05,13.28,15.06,1.0,-1,-1,-1
11,1942,376.37,262.61,12.56,14.49,1.0,-1,-1,-1
11,1943,772.31,474.32,51.68,36.38,1.0,-1,-1,-1
11,1944,384.92,335.21,35.03,17.88,1.0,-1,-1,-1
11,1947,804.74,505.06,68.89,33.31,1.0,-1,-1,-1
11,1950,303.98,340.33,26.33,17.62,1.0,-1,-1,-1
11,1952,405.52,325.95,37.29,17.92,1.0,-1,-1,-1
11,1946,434.16,278.09,12.35,13.01,1.0,-1,-1,-1
11,1949,410.27,315.55,33.74,15.66,1.0,-1,-1,-1
11,1956,264.39,510.16,39.15,29.94,1.0,-1,-1,-1
12,1935,508.34,357.71,22.36,20.34,1.0,-1,-1,-1
12,1936,422.68,366.49,28.76,49.41,1.0,-1,-1,-1
12,1937,446.01,337.43,24.67,18.80,1.0,-1,-1,-1
