1,2342,773.00,481.00,53.00,39.00,1.0,-1,-1,-1
1,2343,544.00,382.00,25.00,20.00,1.0,-1,-1,-1
1,2344,508.00,367.00,25.00,21.00,1.0,-1,-1,-1
1,2345,422.00,366.00,28.00,53.00,1.0,-1,-1,-1
1,2346,417.00,301.00,13.00,15.00,1.0,-1,-1,-1
1,2347,433.00,287.00,13.00,12.00,1.0,-1,-1,-1
1,2348,398.00,302.00,14.00,13.00,1.0,-1,-1,-1
1,2349,719.00,434.00,34.00,27.00,1.0,-1,-1,-1
1,2350,460.00,332.00,34.00,16.00,1.0,-1,-1,-1
2,2342,774.00,481.00,51.87,38.13,1.0,-1,-1,-1
2,2343,544.87,381.13,25.00,20.00,1.0,-1,-1,-1
2,2344,507.58,366.13,24.98,21.00,1.0,-1,-1,-1
2,2345,422.65,366.87,27.57,52.13,1.0,-1,-1,-1
2,2346,417.37,301.00,12.27,14.13,1.0,-1,-1,-1
2,2347,433.44,287.00,12.98,12.00,1.0,-1,-1,-1
2,2348,397.54,301.13,14.91,13.87,1.0,-1,-1,-1
2,2349,720.49,434.00,31.88,25.26,1.0,-1,-1,-1
2,2350,460.87,331.13,34.00,16.00,1.0,-1,-1,-1
3,2342,773.63,480.21,52.76,38.77,1.0,-1,-1,-1
3,2343,544.55,380.20,25.94,20.78,1.0,-1,-1,-1
3,2344,507.52,365.98,24.95,21.00,1.0,-1,-1,-1
3,2345,422.54,366.23,27.94,52.77,1.0,-1,-1,-1
3,2346,417.42,301.00,12.16,13.99,1.0,-1,-1,-1
3,2347,433.91,286.22,12.98,12.00,1.0,-1,-1,-1
3,2348,397.87,300.98,14.26,13.26,1.0,-1,-1,-1
3,2349,720.21,433.20,32.59,25.77,1.0,-1,-1,-1
3,2350,461.77,330.20,34.06,16.00,1.0,-1,-1,-1
4,2342,773.48,479.21,53.08,38.98,1.0,-1,-1,-1
4,2343,544.45,379.18,26.20,21.03,1.0,-1,-1,-1
4,2344,507.52,365.19,24.92,21.00,1.0,-1,-1,-1
4,2345,423.07,366.78,27.66,52.22,1.0,-1,-1,-1
4,2346,417.42,300.23,12.17,13.96,1.0,-1,-1,-1
4,2347,433.65,285.21,13.77,12.76,1.0,-1,-1,-1
4,2348,397.60,300.18,14.81,13.80,1.0,-1,-1,-1
4,2349,720.54,432.97,31.96,25.18,1.0,-1,-1,-1
4,2350,463.93,329.17,34.09,16.00,1.0,-1,-1,-1
4,2352,449.49,342.00,24.01,19.20,1.0,-1,-1,-1
4,2353,395.00,336.40,34.01,15.00,1.0,-1,-1,-1
5,2342,772.91,477.44,54.23,39.77,1.0,-1,-1,-1
5,2343,544.44,378.13,26.23,21.09,1.0,-1,-1,-1
5,2344,507.89,364.21,24.92,21.00,1.0,-1,-1,-1
5,2345,423.23,366.97,27.58,52.03,1.0,-1,-1,-1
5,2346,417.09,299.24,12.81,14.70,1.0,-1,-1,-1
5,2347,433.58,284.19,13.99,13.01,1.0,-1,-1,-1
5,2348,397.89,299.94,14.22,13.25,1.0,-1,-1,-1
5,2349,719.79,431.42,32.72,25.74,1.0,-1,-1,-1
5,2350,464.58,328.12,35.61,16.74,1.0,-1,-1,-1
5,2352,449.27,342.78,22.89,18.26,1.0,-1,-1,-1
5,2353,395.37,335.32,34.03,15.00,1.0,-1,-1,-1
5,2354,811.56,511.20,58.68,27.80,1.0,-1,-1,-1
6,2342,772.81,476.86,53.72,39.33,1.0,-1,-1,-1
6,2343,543.75,377.10,26.17,21.09,1.0,-1,-1,-1
6,2344,508.01,363.18,24.92,21.00,1.0,-1,-1,-1
6,2345,423.27,366.31,27.58,51.97,1.0,-1,-1,-1
6,2346,417.27,298.93,12.46,14.25,1.0,-1,-1,-1
6,2347,433.56,283.15,14.01,13.08,1.0,-1,-1,-1
6,2348,398.00,299.16,14.00,13.05,1.0,-1,-1,-1
6,2349,719.80,430.93,33.16,25.93,1.0,-1,-1,-1
6,2350,466.51,327.10,36.12,16.98,1.0,-1,-1,-1
6,2352,448.28,341.42,23.58,18.77,1.0,-1,-1,-1
6,2353,395.84,334.18,35.67,15.78,1.0,-1,-1,-1
6,2355,378.80,342.20,37.00,17.00,1.0,-1,-1,-1
6,2356,296.79,345.20,27.02,18.00,1.0,-1,-1,-1
7,2342,773.68,476.71,51.71,37.75,1.0,-1,-1,-1
7,2343,543.53,376.08,26.10,21.08,1.0,-1,-1,-1
7,2344,508.05,362.16,24.93,21.00,1.0,-1,-1,-1
7,2345,423.09,365.37,27.93,52.66,1.0,-1,-1,-1
7,2346,416.66,297.43,12.98,14.78,1.0,-1,-1,-1
