1,4537,86.00,730.00,213.00,198.00,1.0,-1,-1,-1
1,4538,497.00,691.00,158.00,186.00,1.0,-1,-1,-1
1,4539,634.00,301.00,68.00,62.00,1.0,-1,-1,-1
1,4540,1076.00,242.00,119.00,130.00,1.0,-1,-1,-1
1,4541,830.00,272.00,57.00,58.00,1.0,-1,-1,-1
1,4542,748.00,251.00,53.00,57.00,1.0,-1,-1,-1
1,4543,1254.00,320.00,79.00,60.00,1.0,-1,-1,-1
1,4544,811.00,320.00,63.00,54.00,1.0,-1,-1,-1
1,4545,598.00,259.00,62.00,56.00,1.0,-1,-1,-1
1,4546,722.00,106.00,34.00,30.00,1.0,-1,-1,-1
1,4547,355.00,907.00,215.00,160.00,1.0,-1,-1,-1
1,4548,521.00,256.00,68.00,55.00,1.0,-1,-1,-1
1,4549,1452.00,234.00,88.00,57.00,1.0,-1,-1,-1
1,4550,0.00,719.00,65.00,104.00,1.0,-1,-1,-1
1,4551,1218.00,275.00,79.00,58.00,1.0,-1,-1,-1
1,4552,701.00,627.00,122.00,157.00,1.0,-1,-1,-1
1,4553,832.00,222.00,53.00,55.00,1.0,-1,-1,-1
1,4554,215.00,323.00,50.00,115.00,1.0,-1,-1,-1
1,4555,658.00,238.00,67.00,73.00,1.0,-1,-1,-1
1,4556,726.00,287.00,67.00,71.00,1.0,-1,-1,-1
1,4557,552.00,290.00,61.00,60.00,1.0,-1,-1,-1
1,4558,566.00,226.00,51.00,52.00,1.0,-1,-1,-1
1,4559,863.00,132.00,31.00,30.00,1.0,-1,-1,-1
1,4560,1333.00,367.00,51.00,125.00,1.0,-1,-1,-1
1,4561,695.00,145.00,39.00,38.00,1.0,-1,-1,-1
1,4562,771.00,123.00,34.00,31.00,1.0,-1,-1,-1
1,4563,788.00,158.00,38.00,35.00,1.0,-1,-1,-1
1,4564,512.00,351.00,52.00,117.00,1.0,-1,-1,-1
1,4565,281.00,166.00,16.00,38.00,1.0,-1,-1,-1
1,4566,736.00,150.00,42.00,37.00,1.0,-1,-1,-1
1,4567,112.00,268.00,26.00,56.00,1.0,-1,-1,-1
1,4568,854.00,150.00,31.00,31.00,1.0,-1,-1,-1
1,4569,618.00,193.00,38.00,48.00,1.0,-1,-1,-1
1,4570,850.00,106.00,30.00,33.00,1.0,-1,-1,-1
1,4571,1158.00,447.00,30.00,59.00,1.0,-1,-1,-1
1,4572,877.00,95.00,26.00,30.00,1.0,-1,-1,-1
1,4573,297.00,197.00,14.00,36.00,1.0,-1,-1,-1
1,4574,851.00,172.00,33.00,34.00,1.0,-1,-1,-1
1,4575,964.00,35.00,20.00,17.00,1.0,-1,-1,-1
1,4576,778.00,33.00,62.00,60.00,1.0,-1,-1,-1
1,4577,166.00,306.00,21.00,45.00,1.0,-1,-1,-1
1,4578,271.00,312.00,24.00,48.00,1.0,-1,-1,-1
1,4579,594.00,976.00,167.00,93.00,1.0,-1,-1,-1
