1,723,780.00,280.00,160.00,85.00,1.0,-1,-1,-1
1,724,401.00,241.00,85.00,100.00,1.0,-1,-1,-1
1,725,473.00,436.00,96.00,145.00,1.0,-1,-1,-1
1,726,636.00,83.00,75.00,105.00,1.0,-1,-1,-1
1,727,686.00,220.00,69.00,80.00,1.0,-1,-1,-1
1,728,817.00,418.00,154.00,136.00,1.0,-1,-1,-1
1,729,782.00,174.00,68.00,65.00,1.0,-1,-1,-1
1,730,460.00,106.00,80.00,101.00,1.0,-1,-1,-1
1,731,575.00,55.00,46.00,49.00,1.0,-1,-1,-1
1,732,256.00,380.00,210.00,224.00,1.0,-1,-1,-1
1,733,634.00,366.00,82.00,123.00,1.0,-1,-1,-1
1,734,535.00,8.00,36.00,41.00,1.0,-1,-1,-1
1,735,861.00,235.00,118.00,61.00,1.0,-1,-1,-1
1,736,708.00,11.00,55.00,80.00,1.0,-1,-1,-1
1,737,778.00,3.00,51.00,49.00,1.0,-1,-1,-1
1,738,897.00,634.00,125.00,131.00,1.0,-1,-1,-1
1,739,581.00,6.00,13.00,34.00,1.0,-1,-1,-1
1,740,842.00,24.00,65.00,31.00,1.0,-1,-1,-1
1,741,868.00,83.00,74.00,38.00,1.0,-1,-1,-1
1,742,568.00,8.00,14.00,31.00,1.0,-1,-1,-1
2,723,779.13,281.74,160.00,85.00,1.0,-1,-1,-1
2,724,397.09,242.74,85.02,100.00,1.0,-1,-1,-1
2,725,472.56,431.66,96.02,145.00,1.0,-1,-1,-1
2,726,634.26,83.00,75.00,105.00,1.0,-1,-1,-1
2,727,684.21,220.87,68.25,79.13,1.0,-1,-1,-1
2,728,812.82,418.87,158.88,140.34,1.0,-1,-1,-1
2,729,779.36,174.00,68.95,65.87,1.0,-1,-1,-1
2,730,455.77,106.87,80.65,101.87,1.0,-1,-1,-1
2,731,572.42,54.13,46.82,49.87,1.0,-1,-1,-1
2,732,250.82,381.74,210.81,224.87,1.0,-1,-1,-1
2,733,631.82,366.87,82.02,123.00,1.0,-1,-1,-1
2,734,531.58,8.00,36.76,41.87,1.0,-1,-1,-1
2,735,857.50,237.60,116.32,60.13,1.0,-1,-1,-1
2,736,705.96,13.60,53.87,78.26,1.0,-1,-1,-1
2,737,774.07,2.13,52.79,50.74,1.0,-1,-1,-1
2,738,905.65,643.55,113.77,118.85,1.0,-1,-1,-1
2,739,577.69,6.87,12.68,33.13,1.0,-1,-1,-1
2,740,840.23,24.00,65.08,31.00,1.0,-1,-1,-1
2,741,866.24,82.13,74.04,38.00,1.0,-1,-1,-1
2,742,564.53,8.00,14.00,31.00,1.0,-1,-1,-1
3,723,773.25,282.03,161.33,85.78,1.0,-1,-1,-1
3,724,391.35,244.59,85.02,100.00,1.0,-1,-1,-1
3,725,468.97,427.80,96.02,145.00,1.0,-1,-1,-1
3,726,628.99,82.22,75.59,105.78,1.0,-1,-1,-1
3,727,679.63,218.67,68.83,79.77,1.0,-1,-1,-1
3,728,811.64,422.86,153.73,135.70,1.0,-1,-1,-1
3,729,774.26,174.78,69.10,66.02,1.0,-1,-1,-1
3,730,450.16,107.02,81.99,103.57,1.0,-1,-1,-1
3,731,566.99,52.44,47.66,50.79,1.0,-1,-1,-1
3,732,238.84,375.03,226.91,242.92,1.0,-1,-1,-1
3,733,628.44,367.02,82.58,123.78,1.0,-1,-1,-1
3,734,526.24,9.55,35.59,40.47,1.0,-1,-1,-1
3,735,854.25,236.48,118.98,61.55,1.0,-1,-1,-1
3,736,700.59,13.26,54.29,78.76,1.0,-1,-1,-1
3,737,769.99,2.75,51.44,49.50,1.0,-1,-1,-1
3,738,904.76,648.40,108.48,112.75,1.0,-1,-1,-1
3,739,572.39,7.02,12.63,32.98,1.0,-1,-1,-1
3,741,862.75,82.76,72.63,37.22,1.0,-1,-1,-1
3,742,559.66,8.78,13.97,31.00,1.0,-1,-1,-1
4,723,767.02,284.37,159.16,84.51,1.0,-1,-1,-1
4,724,383.88,247.43,85.06,100.00,1.0,-1,-1,-1
4,725,463.92,425.90,93.21,140.42,1.0,-1,-1,-1
4,726,621.15,81.98,76.81,107.55,1.0,-1,-1,-1
4,727,675.01,219.49,67.87,78.46,1.0,-1,-1,-1
4,728,807.09,425.68,151.20,133.33,1.0,-1,-1,-1
4,729,767.78,175.78,69.81,66.81,1.0,-1,-1,-1
4,730,443.24,107.05,83.00,104.85,1.0,-1,-1,-1
4,731,560.34,51.91,46.51,49.56,1.0,-1,-1,-1
4,732,240.07,382.38,216.20,231.83,1.0,-1,-1,-1
4,733,622.12,367.05,83.46,124.79,1.0,-1,-1,-1
4,734,517.66,9.27,35.94,40.78,1.0,-1,-1,-1
4,735,847.71,236.09,121.18,62.76,1.0,-1,-1,-1
4,736,693.35,12.35,55.00,79.70,1.0,-1,-1,-1
4,737,762.60,2.97,50.98,49.06,1.0,-1,-1,-1
4,738,900.77,651.96,108.03,111.28,1.0,-1,-1,-1
4,739,565.46,7.05,12.63,32.95,1.0,-1,-1,-1
4,741,853.37,82.21,81.12,41.61,1.0,-1,-1,-1
4,742,551.34,9.02,13.94,31.00,1.0,-1,-1,-1
4,743,414.49,138.40,17.03,27.40,1.0,-1,-1,-1
4,740,828.55,24.00,67.15,31.90,1.0,-1,-1,-1
5,723,764.34,286.59,151.91,80.36,1.0,-1,-1,-1
5,724,376.28,249.02,86.23,101.48,1.0,-1,-1,-1
5,725,458.15,421.70,93.34,140.46,1.0,-1,-1,-1
5,726,615.60,82.64,74.71,104.45,1.0,-1,-1,-1
5,727,669.22,219.07,68.26,78.77,1.0,-1,-1,-1
5,728,797.69,424.22,161.38,142.37,1.0,-1,-1,-1
5,729,761.84,176.82,69.21,66.32,1.0,-1,-1,-1
5,730,435.40,109.24,80.90,102.31,1.0,-1,-1,-1
5,731,553.15,51.05,46.79,49.87,1.0,-1,-1,-1
5,732,222.47,377.08,239.25,259.08,1.0,-1,-1,-1
5,733,616.24,367.05,84.28,125.83,1.0,-1,-1,-1
5,734,510.33,10.63,36.08,40.89,1.0,-1,-1,-1
5,735,842.09,236.70,121.73,63.13,1.0,-1,-1,-1
5,736,685.21,11.31,55.39,80.00,1.0,-1,-1,-1
5,737,754.88,2.29,52.26,50.42,1.0,-1,-1,-1
5,738,899.87,656.62,106.00,108.02,1.0,-1,-1,-1
5,739,557.62,7.79,12.38,32.21,1.0,-1,-1,-1
5,741,846.19,82.73,78.36,40.19,1.0,-1,-1,-1
5,742,543.63,10.56,13.98,31.00,1.0,-1,-1,-1
5,740,819.25,24.00,66.03,31.31,1.0,-1,-1,-1
6,723,759.85,287.99,151.36,79.75,1.0,-1,-1,-1
6,724,368.11,250.90,88.35,104.10,1.0,-1,-1,-1
6,725,454.26,419.72,93.41,140.53,1.0,-1,-1,-1
6,726,607.62,82.17,73.66,102.61,1.0,-1,-1,-1
6,727,664.21,218.94,68.44,78.88,1.0,-1,-1,-1
6,728,792.81,425.10,165.01,145.32,1.0,-1,-1,-1
6,729,755.80,177.15,70.31,67.57,1.0,-1,-1,-1
6,730,429.17,109.98,81.27,102.81,1.0,-1,-1,-1
6,731,546.68,50.08,46.89,49.97,1.0,-1,-1,-1
6,732,208.30,378.09,244.75,266.48,1.0,-1,-1,-1
6,733,611.35,367.04,84.97,126.86,1.0,-1,-1,-1
6,734,503.43,11.07,36.21,40.94,1.0,-1,-1,-1
6,735,838.30,236.92,123.09,63.93,1.0,-1,-1,-1
6,736,678.87,11.68,55.99,80.80,1.0,-1,-1,-1
6,737,749.02,2.77,51.85,50.17,1.0,-1,-1,-1
6,738,899.39,660.86,103.06,103.47,1.0,-1,-1,-1
6,739,549.70,8.02,12.53,32.70,1.0,-1,-1,-1
6,741,841.04,84.36,75.55,38.81,1.0,-1,-1,-1
6,742,536.49,11.06,14.28,31.72,1.0,-1,-1,-1
6,740,813.07,23.28,67.19,31.82,1.0,-1,-1,-1
7,723,755.93,289.11,152.90,80.30,1.0,-1,-1,-1
7,724,361.90,253.56,87.92,103.62,1.0,-1,-1,-1
7,725,449.90,414.24,94.22,142.02,1.0,-1,-1,-1
7,726,601.80,81.30,74.32,103.41,1.0,-1,-1,-1
7,727,660.64,219.61,67.63,77.53,1.0,-1,-1,-1
7,728,790.76,428.11,163.80,144.27,1.0,-1,-1,-1
7,729,750.49,177.92,70.53,67.99,1.0,-1,-1,-1
7,730,422.69,112.30,81.44,102.98,1.0,-1,-1,-1
7,731,541.46,49.08,46.33,49.30,1.0,-1,-1,-1
7,732,205.08,389.32,236.02,256.71,1.0,-1,-1,-1
7,733,607.46,367.73,84.33,125.80,1.0,-1,-1,-1
7,734,496.71,11.19,37.02,41.66,1.0,-1,-1,-1
7,735,831.43,237.69,124.55,64.88,1.0,-1,-1,-1
7,736,673.39,12.53,56.22,81.07,1.0,-1,-1,-1
7,737,742.95,2.95,51.83,50.07,1.0,-1,-1,-1
7,738,899.44,664.94,100.46,99.24,1.0,-1,-1,-1
7,739,543.17,8.09,12.32,32.18,1.0,-1,-1,-1
7,741,832.79,85.64,78.11,40.41,1.0,-1,-1,-1
7,742,530.25,10.51,14.71,32.66,1.0,-1,-1,-1
7,740,809.33,23.73,66.36,31.30,1.0,-1,-1,-1
8,723,754.77,291.52,152.72,79.85,1.0,-1,-1,-1
8,724,357.58,256.51,87.64,103.40,1.0,-1,-1,-1
8,725,449.23,411.04,92.40,139.13,1.0,-1,-1,-1
8,726,597.51,81.01,74.68,103.72,1.0,-1,-1,-1
8,727,658.06,219.86,67.59,77.05,1.0,-1,-1,-1
8,728,790.93,431.22,163.23,143.78,1.0,-1,-1,-1
8,729,747.49,178.86,71.15,68.81,1.0,-1,-1,-1
8,730,418.49,114.48,81.65,103.04,1.0,-1,-1,-1
8,731,537.76,48.07,46.17,49.06,1.0,-1,-1,-1
8,732,207.61,399.83,227.90,248.27,1.0,-1,-1,-1
8,733,605.93,367.97,84.06,125.38,1.0,-1,-1,-1
8,734,492.14,11.90,37.35,41.92,1.0,-1,-1,-1
8,735,829.09,240.00,123.73,64.51,1.0,-1,-1,-1
8,736,670.13,13.53,55.96,80.46,1.0,-1,-1,-1
8,737,738.66,2.32,53.10,51.41,1.0,-1,-1,-1
8,738,900.97,670.42,97.51,94.43,1.0,-1,-1,-1
8,739,539.18,8.10,11.99,31.30,1.0,-1,-1,-1
8,741,828.90,86.74,78.57,40.96,1.0,-1,-1,-1
8,742,526.16,11.64,14.26,31.64,1.0,-1,-1,-1
8,740,805.00,23.90,67.74,31.79,1.0,-1,-1,-1
9,723,754.33,292.33,154.49,80.41,1.0,-1,-1,-1
9,724,354.63,256.82,90.11,106.69,1.0,-1,-1,-1
9,725,450.20,407.97,91.12,136.72,1.0,-1,-1,-1
9,726,594.94,80.91,74.61,103.16,1.0,-1,-1,-1
9,727,656.92,219.27,68.37,77.59,1.0,-1,-1,-1
9,728,788.19,432.29,170.27,149.66,1.0,-1,-1,-1
9,729,747.29,180.53,69.96,67.74,1.0,-1,-1,-1
9,730,414.45,115.22,83.83,105.78,1.0,-1,-1,-1
9,731,536.55,47.75,45.64,48.30,1.0,-1,-1,-1
9,732,206.97,408.38,223.85,244.26,1.0,-1,-1,-1
9,733,604.18,366.69,85.33,127.25,1.0,-1,-1,-1
9,734,489.43,12.13,38.02,42.69,1.0,-1,-1,-1
9,735,828.27,241.53,124.38,65.02,1.0,-1,-1,-1
9,736,668.46,14.58,55.96,80.22,1.0,-1,-1,-1
9,737,736.22,0.74,55.72,54.58,1.0,-1,-1,-1
9,738,903.90,677.06,93.32,87.99,1.0,-1,-1,-1
9,739,537.75,8.09,11.81,30.99,1.0,-1,-1,-1
9,741,827.29,87.13,76.88,40.47,1.0,-1,-1,-1
9,742,522.79,12.05,14.35,31.91,1.0,-1,-1,-1
9,740,802.96,24.64,66.87,31.29,1.0,-1,-1,-1
10,723,754.48,293.91,156.85,81.32,1.0,-1,-1,-1
10,724,353.20,257.54,91.38,108.54,1.0,-1,-1,-1
10,725,450.43,404.27,91.89,137.94,1.0,-1,-1,-1
10,726,594.43,80.21,74.87,102.96,1.0,-1,-1,-1
10,727,657.23,219.05,68.87,77.79,1.0,-1,-1,-1
10,728,781.82,430.65,184.39,163.02,1.0,-1,-1,-1
10,729,747.85,181.79,70.05,67.99,1.0,-1,-1,-1
10,730,413.16,116.12,84.64,106.77,1.0,-1,-1,-1
10,731,536.38,46.31,46.08,48.71,1.0,-1,-1,-1
10,732,203.72,407.97,228.81,252.18,1.0,-1,-1,-1
10,733,604.25,366.89,85.32,127.26,1.0,-1,-1,-1
10,734,488.29,12.20,38.32,42.97,1.0,-1,-1,-1
10,735,829.80,243.41,124.60,65.18,1.0,-1,-1,-1
10,736,668.31,15.63,56.12,80.12,1.0,-1,-1,-1
10,737,735.96,0.82,56.32,55.75,1.0,-1,-1,-1
10,738,907.65,682.66,90.17,82.44,1.0,-1,-1,-1
10,739,537.11,8.08,11.79,30.90,1.0,-1,-1,-1
10,741,827.56,87.92,75.68,40.26,1.0,-1,-1,-1
10,742,521.90,12.85,14.10,31.34,1.0,-1,-1,-1
10,740,801.74,25.60,67.96,31.78,1.0,-1,-1,-1
11,723,752.39,295.79,163.58,85.04,1.0,-1,-1,-1
11,724,352.81,261.05,90.66,107.88,1.0,-1,-1,-1
11,725,451.27,401.69,91.53,137.75,1.0,-1,-1,-1
11,726,595.00,79.96,75.22,102.90,1.0,-1,-1,-1
11,727,658.39,219.65,68.57,77.21,1.0,-1,-1,-1
11,728,783.23,434.50,182.81,162.25,1.0,-1,-1,-1
11,729,748.93,183.57,69.29,67.41,1.0,-1,-1,-1
11,730,412.36,117.08,85.32,107.79,1.0,-1,-1,-1
11,731,536.45,45.14,46.28,48.86,1.0,-1,-1,-1
11,732,200.33,410.38,232.63,258.98,1.0,-1,-1,-1
11,733,604.60,366.96,85.62,127.90,1.0,-1,-1,-1
11,734,488.36,12.87,38.53,43.06,1.0,-1,-1,-1
11,735,831.87,245.43,123.29,64.55,1.0,-1,-1,-1
11,736,668.46,15.34,56.17,80.08,1.0,-1,-1,-1
11,737,736.70,1.51,55.30,54.86,1.0,-1,-1,-1
11,738,912.22,687.87,87.61,77.23,1.0,-1,-1,-1
11,739,537.19,8.07,11.56,30.20,1.0,-1,-1,-1
11,741,829.38,88.86,74.87,40.17,1.0,-1,-1,-1
11,742,521.70,13.13,14.27,31.79,1.0,-1,-1,-1
11,740,801.55,26.61,66.81,31.28,1.0,-1,-1,-1
12,723,750.54,297.75,168.35,87.73,1.0,-1,-1,-1
12,724,352.73,263.64,91.32,108.90,1.0,-1,-1,-1
12,725,453.67,399.53,90.11,135.69,1.0,-1,-1,-1
12,726,595.20,79.89,76.37,104.23,1.0,-1,-1,-1
12,727,659.52,219.88,67.98,76.32,1.0,-1,-1,-1
12,728,791.40,443.86,170.47,151.24,1.0,-1,-1,-1
12,729,750.19,184.86,68.91,67.18,1.0,-1,-1,-1
12,730,411.91,117.39,85.57,108.15,1.0,-1,-1,-1
12,731,537.28,44.07,46.38,48.92,1.0,-1,-1,-1
12,732,196.63,409.20,238.57,268.69,1.0,-1,-1,-1
12,733,604.79,367.66,86.50,129.46,1.0,-1,-1,-1
12,734,488.54,13.11,38.68,43.09,1.0,-1,-1,-1
12,735,834.66,247.48,123.02,64.30,1.0,-1,-1,-1
12,736,669.32,15.21,56.22,80.06,1.0,-1,-1,-1
12,737,736.94,1.13,56.05,55.81,1.0,-1,-1,-1
12,738,916.59,695.11,83.26,69.98,1.0,-1,-1,-1
12,739,537.64,8.06,11.05,28.59,1.0,-1,-1,-1
12,742,521.78,13.21,14.32,31.96,1.0,-1,-1,-1
12,740,804.31,27.66,63.78,29.75,1.0,-1,-1,-1
13,723,752.10,300.42,169.06,88.10,1.0,-1,-1,-1
13,724,353.06,265.87,89.80,107.28,1.0,-1,-1,-1
13,725,454.38,396.85,88.78,133.60,1.0,-1,-1,-1
13,726,596.22,79.20,76.48,104.07,1.0,-1,-1,-1
13,727,659.51,217.95,70.15,78.69,1.0,-1,-1,-1
13,728,797.13,450.80,163.48,144.73,1.0,-1,-1,-1
13,729,750.89,185.97,69.19,67.76,1.0,-1,-1,-1
13,730,412.62,116.80,87.54,110.91,1.0,-1,-1,-1
13,731,538.36,43.71,45.82,48.28,1.0,-1,-1,-1
13,732,194.50,406.04,241.87,275.55,1.0,-1,-1,-1
13,733,605.85,368.58,86.33,129.36,1.0,-1,-1,-1
13,734,488.74,13.18,38.79,43.09,1.0,-1,-1,-1
13,735,834.96,248.87,123.89,64.85,1.0,-1,-1,-1
13,736,669.34,14.48,57.11,81.38,1.0,-1,-1,-1
13,737,737.36,0.99,56.53,56.80,1.0,-1,-1,-1
13,738,920.97,700.12,81.78,64.95,1.0,-1,-1,-1
13,739,537.99,8.74,10.93,28.02,1.0,-1,-1,-1
13,742,521.85,13.88,14.58,32.68,1.0,-1,-1,-1
13,740,805.51,28.71,64.07,29.86,1.0,-1,-1,-1
14,723,755.45,303.35,164.65,85.58,1.0,-1,-1,-1
14,724,352.17,267.95,90.24,107.95,1.0,-1,-1,-1
14,725,455.84,394.64,88.04,132.20,1.0,-1,-1,-1
14,726,596.76,78.96,76.49,104.01,1.0,-1,-1,-1
14,727,660.28,218.56,70.82,79.57,1.0,-1,-1,-1
14,728,799.54,455.25,163.08,144.35,1.0,-1,-1,-1
14,729,752.87,188.34,68.02,66.64,1.0,-1,-1,-1
14,730,412.11,117.21,88.05,111.92,1.0,-1,-1,-1
14,731,538.88,42.95,45.63,48.05,1.0,-1,-1,-1
14,732,195.27,411.87,236.32,269.60,1.0,-1,-1,-1
14,733,606.47,368.93,86.67,129.96,1.0,-1,-1,-1
14,734,488.95,13.19,39.50,43.75,1.0,-1,-1,-1
14,735,835.33,250.02,126.47,66.38,1.0,-1,-1,-1
14,736,669.74,15.53,57.49,81.87,1.0,-1,-1,-1
14,737,737.86,0.95,56.89,57.81,1.0,-1,-1,-1
14,739,538.19,8.98,10.95,27.84,1.0,-1,-1,-1
14,742,522.01,14.12,14.64,32.95,1.0,-1,-1,-1
14,740,807.25,29.74,64.39,29.90,1.0,-1,-1,-1
15,723,757.20,305.72,164.15,85.26,1.0,-1,-1,-1
15,724,351.99,269.99,90.32,108.18,1.0,-1,-1,-1
15,725,456.36,392.60,87.90,131.72,1.0,-1,-1,-1
15,726,596.96,78.88,76.00,103.32,1.0,-1,-1,-1
15,727,661.66,219.47,70.33,79.24,1.0,-1,-1,-1
15,728,801.35,458.78,163.77,144.87,1.0,-1,-1,-1
15,729,753.79,189.18,68.74,67.55,1.0,-1,-1,-1
15,730,411.54,117.33,88.59,112.94,1.0,-1,-1,-1
15,731,539.80,42.70,45.59,47.96,1.0,-1,-1,-1
15,732,204.23,424.63,224.41,256.46,1.0,-1,-1,-1
15,733,606.96,369.71,87.04,130.83,1.0,-1,-1,-1
15,734,489.35,14.50,39.32,43.33,1.0,-1,-1,-1
15,735,837.61,253.03,123.88,64.97,1.0,-1,-1,-1
15,736,670.07,15.92,58.14,82.71,1.0,-1,-1,-1
15,737,738.91,1.59,56.81,58.17,1.0,-1,-1,-1
15,739,538.83,9.73,10.70,27.12,1.0,-1,-1,-1
15,742,523.00,14.85,14.37,32.39,1.0,-1,-1,-1
15,740,808.79,30.11,64.90,29.92,1.0,-1,-1,-1
15,738,928.52,712.19,71.82,53.29,1.0,-1,-1,-1
16,723,760.04,308.53,164.29,85.13,1.0,-1,-1,-1
16,724,351.45,271.34,90.84,108.90,1.0,-1,-1,-1
16,725,456.71,389.95,88.28,132.25,1.0,-1,-1,-1
16,726,596.74,78.86,75.93,103.07,1.0,-1,-1,-1
16,727,662.62,219.15,70.71,79.77,1.0,-1,-1,-1
16,728,802.06,460.64,169.30,150.37,1.0,-1,-1,-1
16,729,754.22,190.78,69.56,68.54,1.0,-1,-1,-1
16,730,411.07,117.35,88.82,113.94,1.0,-1,-1,-1
16,731,540.22,41.31,46.23,48.61,1.0,-1,-1,-1
16,732,205.91,431.38,221.65,253.96,1.0,-1,-1,-1
16,733,607.92,370.66,87.06,131.14,1.0,-1,-1,-1
16,734,489.58,14.98,39.34,43.16,1.0,-1,-1,-1
16,735,838.38,254.80,125.17,65.73,1.0,-1,-1,-1
