24,5209,1244.58,886.00,140.04,79.00,1.0,-1,-1,-1
25,5209,1285.74,890.62,140.04,79.00,1.0,-1,-1,-1
25,5210,90.19,449.00,106.83,64.80,1.0,-1,-1,-1
26,5209,1335.33,896.84,141.54,79.78,1.0,-1,-1,-1
26,5210,118.46,449.78,103.35,62.61,1.0,-1,-1,-1
27,5209,1381.77,903.13,142.05,80.02,1.0,-1,-1,-1
27,5210,151.23,449.23,98.55,59.52,1.0,-1,-1,-1
28,5209,1427.80,910.79,142.52,80.09,1.0,-1,-1,-1
28,5210,177.03,447.49,100.17,60.25,1.0,-1,-1,-1
29,5209,1474.03,918.13,145.31,81.50,1.0,-1,-1,-1
29,5210,201.38,446.24,104.18,62.73,1.0,-1,-1,-1
30,5209,1519.82,926.01,148.82,83.37,1.0,-1,-1,-1
30,5210,228.15,445.85,100.34,60.09,1.0,-1,-1,-1
31,5209,1567.21,934.73,150.32,84.03,1.0,-1,-1,-1
31,5210,253.66,445.05,102.31,61.26,1.0,-1,-1,-1
31,5213,9.23,497.20,19.15,28.40,1.0,-1,-1,-1
32,5209,1615.96,945.10,148.82,82.90,1.0,-1,-1,-1
32,5210,277.80,442.74,105.10,63.04,1.0,-1,-1,-1
32,5213,26.18,496.26,18.48,26.52,1.0,-1,-1,-1
33,5209,1664.00,954.06,149.94,83.12,1.0,-1,-1,-1
33,5210,304.04,443.27,101.08,60.34,1.0,-1,-1,-1
33,5213,49.34,494.34,18.33,25.12,1.0,-1,-1,-1
34,5209,1710.77,963.12,153.20,84.51,1.0,-1,-1,-1
34,5210,327.16,444.22,100.90,60.00,1.0,-1,-1,-1
34,5213,69.55,493.06,18.61,24.00,1.0,-1,-1,-1
35,5209,1749.79,971.54,154.51,85.02,1.0,-1,-1,-1
35,5210,339.53,443.91,101.80,60.56,1.0,-1,-1,-1
35,5213,74.03,490.46,20.80,25.25,1.0,-1,-1,-1
35,5217,103.10,532.20,59.60,36.60,1.0,-1,-1,-1
36,5209,1782.86,979.72,155.85,85.19,1.0,-1,-1,-1
36,5210,344.05,443.81,101.81,60.78,1.0,-1,-1,-1
36,5213,72.71,488.97,22.18,24.94,1.0,-1,-1,-1
36,5217,111.87,534.33,58.93,36.14,1.0,-1,-1,-1
37,5209,1813.14,986.48,160.32,87.22,1.0,-1,-1,-1
37,5210,344.16,443.79,101.78,60.87,1.0,-1,-1,-1
37,5213,65.99,487.13,24.34,25.56,1.0,-1,-1,-1
37,5217,120.54,535.84,59.87,36.76,1.0,-1,-1,-1
37,5218,1395.43,811.20,116.14,62.20,1.0,-1,-1,-1
38,5209,1842.15,994.68,164.04,88.62,1.0,-1,-1,-1
38,5210,342.87,443.14,102.82,61.58,1.0,-1,-1,-1
38,5213,57.02,485.17,27.44,27.16,1.0,-1,-1,-1
38,5217,129.10,538.49,59.16,36.23,1.0,-1,-1,-1
38,5218,1419.28,815.78,118.94,63.62,1.0,-1,-1,-1
39,5209,1872.42,1002.12,167.90,90.44,1.0,-1,-1,-1
39,5210,341.72,442.91,102.00,61.18,1.0,-1,-1,-1
39,5213,49.71,485.16,28.36,26.42,1.0,-1,-1,-1
39,5217,137.45,540.75,58.86,36.04,1.0,-1,-1,-1
39,5218,1447.89,823.44,115.76,61.74,1.0,-1,-1,-1
40,5209,1905.46,1011.22,168.64,90.45,1.0,-1,-1,-1
40,5210,339.79,442.84,102.66,61.70,1.0,-1,-1,-1
40,5213,42.61,483.91,29.82,26.13,1.0,-1,-1,-1
40,5218,1472.24,829.50,121.87,64.91,1.0,-1,-1,-1
41,5209,1937.51,1019.00,172.94,92.39,1.0,-1,-1,-1
41,5210,339.36,443.49,100.76,59.91,1.0,-1,-1,-1
41,5218,1495.53,833.42,129.24,68.75,1.0,-1,-1,-1
41,5220,2.37,494.60,25.06,45.00,1.0,-1,-1,-1
41,5217,152.69,545.69,59.04,35.99,1.0,-1,-1,-1
42,5209,1969.84,1026.93,176.13,93.75,1.0,-1,-1,-1
42,5210,337.24,443.75,100.75,59.90,1.0,-1,-1,-1
42,5218,1520.15,837.35,134.41,71.46,1.0,-1,-1,-1
42,5220,5.61,497.22,24.89,44.23,1.0,-1,-1,-1
42,5213,27.96,484.18,30.55,25.22,1.0,-1,-1,-1
43,5209,2003.86,1036.21,178.96,94.90,1.0,-1,-1,-1
43,5210,335.48,444.52,100.07,59.24,1.0,-1,-1,-1
43,5218,1549.87,844.65,132.89,70.39,1.0,-1,-1,-1
43,5220,8.23,498.88,25.70,44.76,1.0,-1,-1,-1
44,5209,2038.02,1044.71,183.39,96.60,1.0,-1,-1,-1
44,5210,334.33,444.82,100.06,59.00,1.0,-1,-1,-1
44,5218,1579.22,852.59,130.12,68.52,1.0,-1,-1,-1
44,5220,10.07,499.32,27.43,46.43,1.0,-1,-1,-1
44,5217,175.82,551.08,60.68,36.87,1.0,-1,-1,-1
45,5209,2070.24,1051.60,195.66,103.08,1.0,-1,-1,-1
45,5210,332.82,444.93,100.98,59.58,1.0,-1,-1,-1
45,5218,1606.21,858.68,134.52,70.47,1.0,-1,-1,-1
45,5220,13.26,501.54,29.07,46.98,1.0,-1,-1,-1
45,5213,5.77,478.41,44.13,36.19,1.0,-1,-1,-1
46,5209,2108.06,1062.37,195.67,102.97,1.0,-1,-1,-1
46,5210,331.67,444.31,102.08,60.47,1.0,-1,-1,-1
46,5218,1632.91,864.73,140.10,73.14,1.0,-1,-1,-1
46,5222,278.59,562.40,61.41,31.20,1.0,-1,-1,-1
46,5217,189.65,556.58,61.18,37.00,1.0,-1,-1,-1
47,5209,2145.80,1071.49,198.03,104.14,1.0,-1,-1,-1
47,5210,329.74,444.08,102.47,60.81,1.0,-1,-1,-1
47,5218,1661.77,872.07,142.31,74.12,1.0,-1,-1,-1
47,5220,24.60,507.37,29.13,43.82,1.0,-1,-1,-1
48,5209,2187.00,1082.51,200.15,105.19,1.0,-1,-1,-1
48,5210,330.19,445.31,100.52,59.62,1.0,-1,-1,-1
48,5218,1691.11,879.92,144.60,75.11,1.0,-1,-1,-1
48,5220,30.35,509.86,31.01,43.78,1.0,-1,-1,-1
48,5222,297.43,567.46,59.36,30.12,1.0,-1,-1,-1
49,5209,2224.28,1092.31,208.13,109.44,1.0,-1,-1,-1
49,5210,329.20,445.12,99.71,59.17,1.0,-1,-1,-1
49,5218,1722.31,887.95,142.84,73.48,1.0,-1,-1,-1
49,5220,35.30,511.32,34.24,45.83,1.0,-1,-1,-1
49,5213,-7.32,473.24,37.51,32.77,1.0,-1,-1,-1
50,5209,2264.57,1103.56,209.26,109.75,1.0,-1,-1,-1
50,5210,327.47,445.71,100.55,59.67,1.0,-1,-1,-1
50,5218,1754.99,896.72,143.99,73.45,1.0,-1,-1,-1
50,5220,41.04,513.79,36.56,46.57,1.0,-1,-1,-1
50,5217,217.44,566.81,64.19,38.78,1.0,-1,-1,-1
51,5209,2307.39,1114.76,211.56,110.45,1.0,-1,-1,-1
51,5210,327.02,445.93,98.95,58.54,1.0,-1,-1,-1
51,5218,1785.43,902.43,149.68,76.05,1.0,-1,-1,-1
51,5220,46.99,516.63,38.14,46.19,1.0,-1,-1,-1
51,5222,321.49,573.88,61.03,30.91,1.0,-1,-1,-1
52,5209,2349.17,1122.00,221.56,115.86,1.0,-1,-1,-1
52,5210,326.15,446.01,99.48,58.78,1.0,-1,-1,-1
52,5218,1819.66,910.26,150.94,76.35,1.0,-1,-1,-1
52,5220,52.18,518.28,40.44,46.71,1.0,-1,-1,-1
52,5222,329.64,575.22,65.36,33.16,1.0,-1,-1,-1
53,5209,2393.56,1133.54,222.44,115.97,1.0,-1,-1,-1
53,5218,1855.52,918.91,148.36,74.46,1.0,-1,-1,-1
53,5220,57.40,520.14,42.96,47.57,1.0,-1,-1,-1
53,5222,339.57,577.66,63.05,31.93,1.0,-1,-1,-1
54,5209,2437.75,1142.90,233.49,121.77,1.0,-1,-1,-1
54,5218,1887.46,925.25,157.36,79.00,1.0,-1,-1,-1
54,5220,64.57,522.08,44.34,47.24,1.0,-1,-1,-1
54,5210,325.71,446.03,99.83,58.92,1.0,-1,-1,-1
55,5209,2483.21,1154.60,235.68,123.30,1.0,-1,-1,-1
55,5218,1919.12,932.65,161.35,80.65,1.0,-1,-1,-1
55,5220,69.77,523.40,46.75,48.43,1.0,-1,-1,-1
55,5210,324.92,446.01,100.15,58.98,1.0,-1,-1,-1
55,5217,259.74,577.15,60.80,36.26,1.0,-1,-1,-1
56,5209,2520.11,1167.24,225.03,119.95,1.0,-1,-1,-1
56,5218,1956.18,941.76,163.03,81.26,1.0,-1,-1,-1
56,5220,76.58,525.14,47.40,47.56,1.0,-1,-1,-1
56,5210,323.42,446.01,101.32,59.67,1.0,-1,-1,-1
56,5217,268.38,579.12,61.26,36.01,1.0,-1,-1,-1
56,5222,369.49,585.67,58.86,29.45,1.0,-1,-1,-1
57,5209,2548.05,1180.93,221.98,123.13,1.0,-1,-1,-1
57,5218,1990.02,950.24,167.93,83.41,1.0,-1,-1,-1
57,5220,81.49,527.04,49.17,47.88,1.0,-1,-1,-1
57,5210,323.02,446.01,100.72,59.27,1.0,-1,-1,-1
57,5217,276.88,581.12,60.13,34.58,1.0,-1,-1,-1
58,5209,2574.35,1192.96,218.49,128.82,1.0,-1,-1,-1
