1,645,1100.00,583.00,22.00,51.00,1.0,-1,-1,-1
1,646,412.00,772.00,59.00,145.00,1.0,-1,-1,-1
1,647,1651.00,688.00,47.00,107.00,1.0,-1,-1,-1
1,648,1018.00,628.00,34.00,84.00,1.0,-1,-1,-1
1,649,1095.00,720.00,50.00,135.00,1.0,-1,-1,-1
1,650,1556.00,773.00,63.00,162.00,1.0,-1,-1,-1
1,651,1390.00,636.00,41.00,97.00,1.0,-1,-1,-1
1,652,1233.00,708.00,45.00,119.00,1.0,-1,-1,-1
1,653,1487.00,887.00,74.00,185.00,1.0,-1,-1,-1
1,654,1046.00,622.00,31.00,77.00,1.0,-1,-1,-1
1,655,474.00,776.00,52.00,136.00,1.0,-1,-1,-1
1,656,1514.00,680.00,57.00,111.00,1.0,-1,-1,-1
1,657,291.00,731.00,84.00,160.00,1.0,-1,-1,-1
1,658,1390.00,877.00,77.00,196.00,1.0,-1,-1,-1
1,659,948.00,639.00,25.00,66.00,1.0,-1,-1,-1
1,660,988.00,634.00,31.00,78.00,1.0,-1,-1,-1
1,661,4.00,787.00,200.00,96.00,1.0,-1,-1,-1
1,662,1451.00,627.00,38.00,87.00,1.0,-1,-1,-1
1,663,1036.00,738.00,41.00,109.00,1.0,-1,-1,-1
1,664,1772.00,603.00,37.00,65.00,1.0,-1,-1,-1
1,665,651.00,737.00,54.00,133.00,1.0,-1,-1,-1
1,666,953.00,591.00,22.00,49.00,1.0,-1,-1,-1
1,667,1439.00,689.00,46.00,107.00,1.0,-1,-1,-1
2,645,1101.11,583.00,22.39,51.87,1.0,-1,-1,-1
2,646,410.68,773.74,57.29,140.66,1.0,-1,-1,-1
2,647,1656.58,690.60,46.25,105.26,1.0,-1,-1,-1
2,648,1018.42,629.74,34.02,84.00,1.0,-1,-1,-1
2,649,1095.02,721.74,49.96,135.00,1.0,-1,-1,-1
2,650,1569.65,776.47,60.87,155.93,1.0,-1,-1,-1
2,651,1391.46,635.13,42.41,100.47,1.0,-1,-1,-1
2,652,1231.99,708.87,45.28,119.87,1.0,-1,-1,-1
2,653,1496.13,900.88,68.75,171.12,1.0,-1,-1,-1
2,654,1047.11,622.87,29.65,73.53,1.0,-1,-1,-1
2,655,469.24,776.87,51.98,136.00,1.0,-1,-1,-1
2,656,1518.16,683.47,55.61,108.40,1.0,-1,-1,-1
2,657,286.65,732.74,79.69,151.32,1.0,-1,-1,-1
2,658,1394.29,883.94,73.63,187.32,1.0,-1,-1,-1
2,659,948.75,643.34,24.38,64.26,1.0,-1,-1,-1
2,660,987.41,631.40,33.04,83.21,1.0,-1,-1,-1
2,661,12.83,793.94,187.55,89.93,1.0,-1,-1,-1
2,662,1456.92,624.40,27.89,63.57,1.0,-1,-1,-1
2,663,1033.73,731.93,45.55,121.15,1.0,-1,-1,-1
2,664,1775.80,602.13,38.95,68.47,1.0,-1,-1,-1
2,665,650.14,734.40,55.72,137.34,1.0,-1,-1,-1
2,666,956.00,590.13,21.20,47.26,1.0,-1,-1,-1
2,667,1450.60,686.40,48.83,113.07,1.0,-1,-1,-1
3,645,1101.85,583.77,22.12,51.24,1.0,-1,-1,-1
3,646,407.00,781.14,58.40,143.08,1.0,-1,-1,-1
3,647,1661.14,691.83,46.76,106.54,1.0,-1,-1,-1
3,648,1019.49,630.81,34.38,84.78,1.0,-1,-1,-1
3,649,1095.23,722.03,50.33,135.78,1.0,-1,-1,-1
3,650,1578.98,779.44,60.74,154.89,1.0,-1,-1,-1
3,651,1391.87,637.29,42.34,100.30,1.0,-1,-1,-1
3,652,1232.46,708.24,45.61,120.79,1.0,-1,-1,-1
3,653,1504.89,907.26,51.03,125.31,1.0,-1,-1,-1
3,654,1046.95,621.43,31.71,78.50,1.0,-1,-1,-1
3,655,462.58,777.80,53.53,139.90,1.0,-1,-1,-1
3,656,1520.16,684.85,56.74,110.31,1.0,-1,-1,-1
3,657,275.30,736.22,76.25,145.06,1.0,-1,-1,-1
3,658,1401.41,893.86,69.80,177.11,1.0,-1,-1,-1
3,659,950.02,644.87,24.34,63.97,1.0,-1,-1,-1
3,660,987.91,631.70,33.71,84.87,1.0,-1,-1,-1
3,661,12.36,794.32,190.16,91.30,1.0,-1,-1,-1
3,662,1454.51,632.71,36.50,83.33,1.0,-1,-1,-1
3,663,1035.90,733.84,44.93,119.54,1.0,-1,-1,-1
3,664,1782.04,602.74,38.78,68.31,1.0,-1,-1,-1
3,665,649.62,733.18,58.30,143.47,1.0,-1,-1,-1
3,666,956.85,589.19,22.78,50.93,1.0,-1,-1,-1
3,667,1456.31,688.99,49.53,114.12,1.0,-1,-1,-1
3,668,842.36,748.20,51.47,116.60,1.0,-1,-1,-1
3,669,1203.83,570.60,22.33,54.80,1.0,-1,-1,-1
3,670,698.90,725.80,51.60,143.60,1.0,-1,-1,-1
3,671,737.20,765.80,62.01,147.00,1.0,-1,-1,-1
4,645,1102.52,582.49,22.65,52.56,1.0,-1,-1,-1
4,646,401.32,784.88,61.84,150.72,1.0,-1,-1,-1
4,647,1665.41,692.93,47.86,109.24,1.0,-1,-1,-1
4,648,1020.81,632.64,33.25,81.99,1.0,-1,-1,-1
4,649,1095.49,723.62,50.05,134.50,1.0,-1,-1,-1
4,650,1587.62,787.20,64.77,164.70,1.0,-1,-1,-1
4,651,1393.41,637.25,43.23,102.45,1.0,-1,-1,-1
4,652,1233.21,708.78,46.82,124.11,1.0,-1,-1,-1
4,653,1508.40,913.76,42.60,101.30,1.0,-1,-1,-1
4,654,1047.68,622.47,31.50,77.81,1.0,-1,-1,-1
4,655,457.53,786.35,53.29,138.87,1.0,-1,-1,-1
4,656,1532.77,688.26,55.76,108.66,1.0,-1,-1,-1
4,657,278.84,736.41,77.55,147.34,1.0,-1,-1,-1
4,658,1411.56,904.54,66.69,167.17,1.0,-1,-1,-1
4,659,951.30,645.26,24.07,63.14,1.0,-1,-1,-1
4,660,986.60,631.11,33.90,85.32,1.0,-1,-1,-1
4,661,1.12,789.74,201.59,97.14,1.0,-1,-1,-1
4,662,1455.45,634.05,39.02,89.26,1.0,-1,-1,-1
4,663,1037.74,735.44,44.82,119.42,1.0,-1,-1,-1
4,664,1786.22,601.45,40.40,71.21,1.0,-1,-1,-1
4,665,648.78,732.82,59.74,146.89,1.0,-1,-1,-1
4,666,957.72,588.92,24.18,54.27,1.0,-1,-1,-1
4,667,1460.94,692.17,49.06,112.09,1.0,-1,-1,-1
4,668,838.48,744.26,57.56,130.56,1.0,-1,-1,-1
4,670,700.89,727.49,50.39,140.07,1.0,-1,-1,-1
4,671,738.58,763.64,60.46,143.15,1.0,-1,-1,-1
4,672,1500.89,947.00,77.83,127.40,1.0,-1,-1,-1
4,673,1072.31,641.40,36.98,87.80,1.0,-1,-1,-1
4,674,857.97,623.00,26.66,62.20,1.0,-1,-1,-1
4,675,1310.16,710.80,39.47,82.60,1.0,-1,-1,-1
4,676,1206.34,680.20,40.31,92.40,1.0,-1,-1,-1
4,677,833.20,648.20,23.40,46.80,1.0,-1,-1,-1
5,645,1103.21,582.80,22.55,52.25,1.0,-1,-1,-1
5,646,394.15,789.54,63.69,155.35,1.0,-1,-1,-1
5,647,1668.11,694.70,48.23,110.10,1.0,-1,-1,-1
5,648,1021.51,633.18,33.02,81.06,1.0,-1,-1,-1
5,649,1095.61,727.07,49.87,133.33,1.0,-1,-1,-1
5,650,1598.89,795.34,64.38,162.81,1.0,-1,-1,-1
5,651,1397.75,640.11,41.58,98.77,1.0,-1,-1,-1
5,652,1233.12,709.69,48.58,128.79,1.0,-1,-1,-1
5,655,452.53,795.05,52.19,136.21,1.0,-1,-1,-1
5,656,1535.71,692.26,57.55,111.81,1.0,-1,-1,-1
5,657,306.13,739.37,75.68,145.20,1.0,-1,-1,-1
5,658,1415.84,912.71,65.87,163.86,1.0,-1,-1,-1
5,659,953.01,643.07,24.29,63.65,1.0,-1,-1,-1
5,660,985.89,632.39,33.71,84.66,1.0,-1,-1,-1
5,661,-1.95,793.96,201.97,97.59,1.0,-1,-1,-1
5,662,1460.14,638.35,36.84,84.01,1.0,-1,-1,-1
5,663,1039.20,736.69,45.17,120.77,1.0,-1,-1,-1
5,664,1792.72,601.75,39.69,69.98,1.0,-1,-1,-1
5,665,649.23,734.91,60.87,149.31,1.0,-1,-1,-1
5,666,959.59,591.67,24.26,54.67,1.0,-1,-1,-1
5,667,1465.41,693.92,49.80,112.81,1.0,-1,-1,-1
5,668,838.99,752.29,55.96,126.80,1.0,-1,-1,-1
5,670,701.01,726.48,50.29,139.67,1.0,-1,-1,-1
5,671,734.23,766.87,61.70,145.81,1.0,-1,-1,-1
5,672,1503.17,934.87,87.21,143.01,1.0,-1,-1,-1
5,673,1083.10,641.08,25.20,59.51,1.0,-1,-1,-1
5,674,858.05,623.77,27.59,64.37,1.0,-1,-1,-1
5,676,1207.34,676.94,42.19,96.74,1.0,-1,-1,-1
5,677,834.58,649.58,23.10,46.19,1.0,-1,-1,-1
5,680,525.88,738.40,57.24,120.80,1.0,-1,-1,-1
6,645,1104.37,582.20,22.75,52.84,1.0,-1,-1,-1
6,646,387.80,793.80,62.45,152.65,1.0,-1,-1,-1
6,647,1673.35,697.38,47.85,108.92,1.0,-1,-1,-1
6,648,1021.89,633.31,33.29,81.52,1.0,-1,-1,-1
6,649,1096.16,729.61,50.21,132.95,1.0,-1,-1,-1
6,650,1611.87,805.11,63.12,157.65,1.0,-1,-1,-1
6,651,1400.68,642.51,40.19,95.97,1.0,-1,-1,-1
6,652,1233.46,710.70,52.58,140.11,1.0,-1,-1,-1
6,655,449.13,798.50,52.83,137.44,1.0,-1,-1,-1
6,656,1549.42,703.42,53.50,104.36,1.0,-1,-1,-1
6,657,317.35,743.20,72.53,140.22,1.0,-1,-1,-1
6,658,1424.73,920.06,64.84,157.97,1.0,-1,-1,-1
6,659,954.56,645.90,24.44,63.83,1.0,-1,-1,-1
6,660,987.07,633.55,33.68,84.37,1.0,-1,-1,-1
