1,1077,26.00,254.00,34.00,68.00,1.0,-1,-1,-1
1,1078,739.00,173.00,18.00,45.00,1.0,-1,-1,-1
1,1079,379.00,309.00,34.00,81.00,1.0,-1,-1,-1
1,1080,269.00,195.00,17.00,51.00,1.0,-1,-1,-1
1,1081,173.00,171.00,17.00,40.00,1.0,-1,-1,-1
1,1082,128.00,193.00,20.00,52.00,1.0,-1,-1,-1
1,1083,761.00,171.00,19.00,42.00,1.0,-1,-1,-1
1,1084,112.00,221.00,21.00,52.00,1.0,-1,-1,-1
1,1085,724.00,238.00,27.00,57.00,1.0,-1,-1,-1
1,1086,481.00,119.00,9.00,21.00,1.0,-1,-1,-1
1,1087,898.00,207.00,22.00,25.00,1.0,-1,-1,-1
1,1088,581.00,259.00,24.00,64.00,1.0,-1,-1,-1
1,1089,548.00,150.00,17.00,33.00,1.0,-1,-1,-1
1,1090,373.00,244.00,27.00,30.00,1.0,-1,-1,-1
1,1091,654.00,301.00,27.00,68.00,1.0,-1,-1,-1
1,1092,722.00,194.00,20.00,47.00,1.0,-1,-1,-1
1,1093,530.00,133.00,11.00,27.00,1.0,-1,-1,-1
1,1094,568.00,289.00,34.00,66.00,1.0,-1,-1,-1
1,1095,126.00,237.00,26.00,59.00,1.0,-1,-1,-1
1,1096,176.00,295.00,28.00,34.00,1.0,-1,-1,-1
1,1097,918.00,216.00,25.00,51.00,1.0,-1,-1,-1
1,1098,838.00,177.00,20.00,44.00,1.0,-1,-1,-1
1,1099,492.00,128.00,10.00,24.00,1.0,-1,-1,-1
1,1100,152.00,207.00,20.00,50.00,1.0,-1,-1,-1
1,1101,871.00,210.00,16.00,29.00,1.0,-1,-1,-1
1,1102,403.00,187.00,21.00,46.00,1.0,-1,-1,-1
1,1103,922.00,197.00,21.00,42.00,1.0,-1,-1,-1
1,1104,410.00,280.00,31.00,70.00,1.0,-1,-1,-1
1,1105,161.00,172.00,16.00,39.00,1.0,-1,-1,-1
1,1106,257.00,250.00,23.00,46.00,1.0,-1,-1,-1
1,1107,373.00,169.00,17.00,39.00,1.0,-1,-1,-1
1,1108,610.00,206.00,24.00,26.00,1.0,-1,-1,-1
1,1109,306.00,139.00,12.00,28.00,1.0,-1,-1,-1
1,1112,816.00,170.00,18.00,33.00,1.0,-1,-1,-1
1,1113,287.00,248.00,30.00,41.00,1.0,-1,-1,-1
1,1114,838.00,208.00,25.00,37.00,1.0,-1,-1,-1
1,1115,234.00,250.00,22.00,46.00,1.0,-1,-1,-1
1,1116,645.00,136.00,14.00,14.00,1.0,-1,-1,-1
1,1117,429.00,294.00,32.00,82.00,1.0,-1,-1,-1
1,1118,778.00,215.00,23.00,42.00,1.0,-1,-1,-1
1,1119,484.00,195.00,20.00,40.00,1.0,-1,-1,-1
1,1120,785.00,176.00,20.00,47.00,1.0,-1,-1,-1
2,1077,26.00,254.00,34.00,68.00,1.0,-1,-1,-1
2,1078,741.07,173.87,17.32,43.26,1.0,-1,-1,-1
2,1079,374.82,309.87,33.68,80.13,1.0,-1,-1,-1
2,1080,271.16,195.00,17.02,51.00,1.0,-1,-1,-1
2,1081,173.69,170.13,17.36,40.87,1.0,-1,-1,-1
2,1082,129.78,193.87,19.04,49.40,1.0,-1,-1,-1
2,1083,763.37,171.87,18.60,41.13,1.0,-1,-1,-1
2,1084,112.44,220.13,20.98,52.00,1.0,-1,-1,-1
2,1085,724.00,238.00,27.00,57.00,1.0,-1,-1,-1
2,1086,483.36,119.00,8.62,20.13,1.0,-1,-1,-1
2,1087,899.31,207.00,21.98,25.00,1.0,-1,-1,-1
2,1088,578.93,259.87,27.28,72.68,1.0,-1,-1,-1
2,1089,549.95,151.74,16.56,32.13,1.0,-1,-1,-1
2,1090,373.00,244.00,27.00,30.00,1.0,-1,-1,-1
2,1091,653.72,302.74,24.96,62.79,1.0,-1,-1,-1
2,1092,723.56,193.13,20.36,47.87,1.0,-1,-1,-1
2,1093,531.56,132.13,11.35,27.87,1.0,-1,-1,-1
2,1094,561.24,290.74,31.90,61.66,1.0,-1,-1,-1
2,1095,125.81,236.13,26.37,59.87,1.0,-1,-1,-1
2,1096,174.78,294.13,28.70,34.87,1.0,-1,-1,-1
2,1097,918.90,214.26,26.66,54.47,1.0,-1,-1,-1
2,1098,838.44,177.87,19.98,44.00,1.0,-1,-1,-1
2,1099,493.74,128.00,10.00,24.00,1.0,-1,-1,-1
