1,4548,546.00,462.00,109.00,99.00,1.0,-1,-1,-1
1,4549,431.00,471.00,111.00,96.00,1.0,-1,-1,-1
1,4550,759.00,432.00,80.00,73.00,1.0,-1,-1,-1
1,4551,390.00,406.00,97.00,89.00,1.0,-1,-1,-1
1,4552,300.00,403.00,110.00,84.00,1.0,-1,-1,-1
1,4553,585.00,323.00,82.00,76.00,1.0,-1,-1,-1
1,4554,965.00,281.00,54.00,51.00,1.0,-1,-1,-1
1,4555,477.00,281.00,70.00,54.00,1.0,-1,-1,-1
1,4556,1074.00,222.00,49.00,43.00,1.0,-1,-1,-1
1,4557,635.00,231.00,54.00,47.00,1.0,-1,-1,-1
1,4558,1118.00,361.00,64.00,59.00,1.0,-1,-1,-1
1,4559,398.00,329.00,96.00,71.00,1.0,-1,-1,-1
1,4560,1005.00,413.00,68.00,69.00,1.0,-1,-1,-1
1,4561,490.00,339.00,80.00,64.00,1.0,-1,-1,-1
1,4562,835.00,299.00,56.00,53.00,1.0,-1,-1,-1
1,4563,922.00,250.00,46.00,46.00,1.0,-1,-1,-1
1,4564,557.00,257.00,85.00,75.00,1.0,-1,-1,-1
1,4565,651.00,278.00,62.00,54.00,1.0,-1,-1,-1
1,4566,683.00,324.00,75.00,74.00,1.0,-1,-1,-1
1,4567,147.00,496.00,125.00,69.00,1.0,-1,-1,-1
1,4568,868.00,448.00,75.00,77.00,1.0,-1,-1,-1
1,4569,767.00,232.00,47.00,46.00,1.0,-1,-1,-1
1,4570,700.00,230.00,54.00,49.00,1.0,-1,-1,-1
1,4571,968.00,117.00,40.00,46.00,1.0,-1,-1,-1
1,4572,926.00,153.00,33.00,30.00,1.0,-1,-1,-1
1,4573,1133.00,473.00,74.00,80.00,1.0,-1,-1,-1
1,4574,1401.00,307.00,83.00,71.00,1.0,-1,-1,-1
1,4575,1053.00,202.00,50.00,36.00,1.0,-1,-1,-1
1,4576,586.00,217.00,53.00,40.00,1.0,-1,-1,-1
1,4577,725.00,202.00,47.00,41.00,1.0,-1,-1,-1
1,4578,890.00,203.00,38.00,36.00,1.0,-1,-1,-1
1,4579,253.00,520.00,132.00,51.00,1.0,-1,-1,-1
1,4580,1131.00,415.00,71.00,67.00,1.0,-1,-1,-1
1,4581,658.00,154.00,85.00,85.00,1.0,-1,-1,-1
1,4582,1350.00,319.00,18.00,41.00,1.0,-1,-1,-1
1,4583,1026.00,121.00,29.00,24.00,1.0,-1,-1,-1
1,4584,543.00,237.00,56.00,51.00,1.0,-1,-1,-1
1,4585,798.00,209.00,39.00,40.00,1.0,-1,-1,-1
1,4586,36.00,244.00,71.00,32.00,1.0,-1,-1,-1
1,4587,555.00,755.00,62.00,89.00,1.0,-1,-1,-1
1,4588,1394.00,321.00,21.00,53.00,1.0,-1,-1,-1
1,4589,1573.00,704.00,66.00,135.00,1.0,-1,-1,-1
1,4590,1020.00,94.00,23.00,25.00,1.0,-1,-1,-1
1,4591,809.00,184.00,41.00,36.00,1.0,-1,-1,-1
1,4592,765.00,173.00,40.00,40.00,1.0,-1,-1,-1
1,4593,940.00,113.00,27.00,24.00,1.0,-1,-1,-1
1,4594,1388.00,392.00,20.00,51.00,1.0,-1,-1,-1
1,4595,438.00,679.00,65.00,139.00,1.0,-1,-1,-1
1,4596,1365.00,637.00,66.00,152.00,1.0,-1,-1,-1
1,4597,1506.00,349.00,19.00,44.00,1.0,-1,-1,-1
1,4598,1314.00,408.00,21.00,52.00,1.0,-1,-1,-1
1,4599,1448.00,425.00,23.00,58.00,1.0,-1,-1,-1
1,4600,1549.00,220.00,18.00,33.00,1.0,-1,-1,-1
1,4601,160.00,190.00,16.00,33.00,1.0,-1,-1,-1
1,4602,1332.00,413.00,21.00,49.00,1.0,-1,-1,-1
1,4603,1611.00,530.00,30.00,40.00,1.0,-1,-1,-1
1,4604,1419.00,372.00,22.00,49.00,1.0,-1,-1,-1
1,4605,1418.00,513.00,26.00,59.00,1.0,-1,-1,-1
1,4606,1451.00,226.00,19.00,48.00,1.0,-1,-1,-1
1,4607,58.00,566.00,47.00,116.00,1.0,-1,-1,-1
1,4608,1507.00,194.00,14.00,32.00,1.0,-1,-1,-1
1,4609,740.00,160.00,33.00,37.00,1.0,-1,-1,-1
1,4610,1574.00,202.00,17.00,30.00,1.0,-1,-1,-1
1,4611,1525.00,543.00,41.00,57.00,1.0,-1,-1,-1
