1,4992,1073.00,244.00,128.00,133.00,1.0,-1,-1,-1
1,4993,495.00,691.00,157.00,190.00,1.0,-1,-1,-1
1,4994,599.00,260.00,59.00,58.00,1.0,-1,-1,-1
1,4995,366.00,908.00,200.00,162.00,1.0,-1,-1,-1
1,4996,1217.00,276.00,79.00,56.00,1.0,-1,-1,-1
1,4997,632.00,301.00,70.00,66.00,1.0,-1,-1,-1
1,4998,86.00,728.00,208.00,203.00,1.0,-1,-1,-1
1,4999,521.00,257.00,67.00,54.00,1.0,-1,-1,-1
1,5000,701.00,633.00,122.00,147.00,1.0,-1,-1,-1
1,5001,1257.00,320.00,78.00,58.00,1.0,-1,-1,-1
1,5002,625.00,218.00,55.00,52.00,1.0,-1,-1,-1
1,5003,554.00,289.00,61.00,65.00,1.0,-1,-1,-1
1,5004,1451.00,234.00,86.00,54.00,1.0,-1,-1,-1
1,5005,748.00,251.00,54.00,55.00,1.0,-1,-1,-1
1,5006,566.00,225.00,52.00,53.00,1.0,-1,-1,-1
1,5007,723.00,286.00,71.00,75.00,1.0,-1,-1,-1
1,5008,810.00,320.00,65.00,56.00,1.0,-1,-1,-1
1,5009,705.00,181.00,57.00,58.00,1.0,-1,-1,-1
1,5010,658.00,247.00,65.00,64.00,1.0,-1,-1,-1
1,5011,618.00,194.00,38.00,42.00,1.0,-1,-1,-1
1,5012,692.00,145.00,43.00,39.00,1.0,-1,-1,-1
1,5013,220.00,623.00,170.00,110.00,1.0,-1,-1,-1
1,5014,722.00,106.00,35.00,31.00,1.0,-1,-1,-1
1,5015,829.00,273.00,58.00,59.00,1.0,-1,-1,-1
1,5016,597.00,976.00,163.00,94.00,1.0,-1,-1,-1
1,5017,831.00,220.00,54.00,61.00,1.0,-1,-1,-1
1,5018,1334.00,365.00,51.00,129.00,1.0,-1,-1,-1
1,5019,864.00,131.00,30.00,31.00,1.0,-1,-1,-1
1,5020,770.00,123.00,33.00,31.00,1.0,-1,-1,-1
1,5021,811.00,131.00,32.00,38.00,1.0,-1,-1,-1
1,5022,215.00,324.00,49.00,112.00,1.0,-1,-1,-1
1,5023,775.00,31.00,67.00,61.00,1.0,-1,-1,-1
1,5024,660.00,180.00,52.00,62.00,1.0,-1,-1,-1
1,5025,512.00,351.00,53.00,122.00,1.0,-1,-1,-1
1,5026,153.00,434.00,46.00,57.00,1.0,-1,-1,-1
1,5027,788.00,159.00,37.00,34.00,1.0,-1,-1,-1
1,5028,1765.00,714.00,29.00,48.00,1.0,-1,-1,-1
1,5029,846.00,175.00,40.00,43.00,1.0,-1,-1,-1
1,5030,757.00,224.00,47.00,44.00,1.0,-1,-1,-1
1,5031,110.00,268.00,31.00,56.00,1.0,-1,-1,-1
1,5032,876.00,97.00,26.00,29.00,1.0,-1,-1,-1
1,5033,673.00,166.00,45.00,47.00,1.0,-1,-1,-1
1,5034,1627.00,449.00,50.00,70.00,1.0,-1,-1,-1
1,5035,850.00,107.00,29.00,32.00,1.0,-1,-1,-1
