1,496,1318.00,963.00,364.00,117.00,1.0,-1,-1,-1
1,497,828.00,747.00,49.00,134.00,1.0,-1,-1,-1
1,498,886.00,750.00,36.00,126.00,1.0,-1,-1,-1
1,499,776.00,679.00,42.00,89.00,1.0,-1,-1,-1
1,500,579.00,806.00,58.00,138.00,1.0,-1,-1,-1
1,501,1193.00,580.00,19.00,39.00,1.0,-1,-1,-1
1,502,247.00,672.00,45.00,107.00,1.0,-1,-1,-1
1,503,303.00,881.00,78.00,179.00,1.0,-1,-1,-1
1,504,1320.00,659.00,36.00,83.00,1.0,-1,-1,-1
1,505,237.00,904.00,69.00,157.00,1.0,-1,-1,-1
1,506,1290.00,654.00,33.00,82.00,1.0,-1,-1,-1
1,507,589.00,615.00,32.00,73.00,1.0,-1,-1,-1
1,508,1242.00,620.00,27.00,59.00,1.0,-1,-1,-1
1,509,737.00,634.00,32.00,79.00,1.0,-1,-1,-1
1,510,767.00,640.00,30.00,72.00,1.0,-1,-1,-1
1,511,618.00,743.00,40.00,95.00,1.0,-1,-1,-1
1,512,713.00,632.00,29.00,71.00,1.0,-1,-1,-1
1,513,655.00,705.00,39.00,107.00,1.0,-1,-1,-1
2,496,1330.71,967.34,350.73,112.66,1.0,-1,-1,-1
2,497,827.44,748.74,48.38,132.26,1.0,-1,-1,-1
2,498,885.94,751.74,35.25,123.40,1.0,-1,-1,-1
2,499,774.26,679.00,42.00,89.00,1.0,-1,-1,-1
2,500,577.07,807.74,60.99,144.94,1.0,-1,-1,-1
2,501,1194.50,580.87,18.61,38.13,1.0,-1,-1,-1
2,503,298.38,883.60,78.57,179.87,1.0,-1,-1,-1
2,504,1321.16,658.13,37.14,85.60,1.0,-1,-1,-1
2,505,218.89,886.64,77.46,176.96,1.0,-1,-1,-1
2,506,1292.41,654.87,33.38,82.87,1.0,-1,-1,-1
2,507,589.07,613.26,32.72,74.74,1.0,-1,-1,-1
2,508,1242.42,620.00,27.02,59.00,1.0,-1,-1,-1
2,509,736.83,633.13,32.34,79.87,1.0,-1,-1,-1
2,510,768.33,640.87,28.21,67.66,1.0,-1,-1,-1
2,511,615.64,751.68,40.38,95.87,1.0,-1,-1,-1
2,513,654.23,704.13,39.68,108.74,1.0,-1,-1,-1
3,496,1346.20,973.62,332.11,106.38,1.0,-1,-1,-1
3,497,826.82,749.82,48.54,132.75,1.0,-1,-1,-1
3,498,885.47,753.60,36.05,126.10,1.0,-1,-1,-1
3,499,772.66,677.44,43.06,91.34,1.0,-1,-1,-1
3,500,577.57,808.80,63.65,150.72,1.0,-1,-1,-1
3,501,1195.56,580.23,19.29,39.56,1.0,-1,-1,-1
3,503,288.15,885.61,80.42,183.91,1.0,-1,-1,-1
3,504,1322.17,657.98,38.03,87.59,1.0,-1,-1,-1
3,505,214.01,896.93,74.97,171.57,1.0,-1,-1,-1
3,506,1294.36,655.79,33.49,83.02,1.0,-1,-1,-1
3,507,590.12,612.97,33.10,75.81,1.0,-1,-1,-1
3,508,1243.64,619.22,27.08,59.00,1.0,-1,-1,-1
3,509,736.81,634.54,30.82,76.14,1.0,-1,-1,-1
3,510,771.64,643.41,24.93,59.73,1.0,-1,-1,-1
3,511,613.75,755.50,39.54,93.69,1.0,-1,-1,-1
3,513,654.35,706.31,37.73,102.84,1.0,-1,-1,-1
3,515,231.88,890.20,47.05,110.40,1.0,-1,-1,-1
3,512,712.19,631.08,29.70,72.85,1.0,-1,-1,-1
4,496,1361.25,980.93,310.96,99.07,1.0,-1,-1,-1
4,497,824.43,751.65,48.43,132.93,1.0,-1,-1,-1
