1,818,636.00,84.00,76.00,106.00,1.0,-1,-1,-1
1,819,400.00,243.00,86.00,100.00,1.0,-1,-1,-1
1,820,771.00,283.00,174.00,79.00,1.0,-1,-1,-1
1,821,782.00,176.00,65.00,63.00,1.0,-1,-1,-1
1,822,685.00,220.00,71.00,81.00,1.0,-1,-1,-1
1,823,460.00,107.00,78.00,101.00,1.0,-1,-1,-1
1,824,705.00,10.00,61.00,79.00,1.0,-1,-1,-1
1,825,256.00,393.00,197.00,209.00,1.0,-1,-1,-1
1,826,574.00,54.00,47.00,50.00,1.0,-1,-1,-1
1,827,814.00,418.00,153.00,132.00,1.0,-1,-1,-1
1,828,859.00,236.00,119.00,62.00,1.0,-1,-1,-1
1,829,629.00,370.00,92.00,126.00,1.0,-1,-1,-1
1,830,470.00,439.00,103.00,140.00,1.0,-1,-1,-1
1,831,896.00,640.00,147.00,122.00,1.0,-1,-1,-1
1,832,779.00,0.00,49.00,55.00,1.0,-1,-1,-1
1,833,535.00,9.00,36.00,40.00,1.0,-1,-1,-1
1,834,630.00,0.00,71.00,83.00,1.0,-1,-1,-1
1,835,840.00,21.00,85.00,39.00,1.0,-1,-1,-1
1,836,581.00,8.00,16.00,34.00,1.0,-1,-1,-1
1,837,868.00,82.00,80.00,42.00,1.0,-1,-1,-1
2,818,632.20,82.26,78.39,109.47,1.0,-1,-1,-1
2,819,396.47,244.74,85.25,99.13,1.0,-1,-1,-1
2,820,768.75,283.87,175.89,79.87,1.0,-1,-1,-1
2,821,779.37,176.00,66.79,64.74,1.0,-1,-1,-1
2,822,682.89,219.13,71.74,81.87,1.0,-1,-1,-1
2,823,456.28,107.87,79.37,102.74,1.0,-1,-1,-1
2,824,701.66,10.87,61.60,79.87,1.0,-1,-1,-1
2,825,255.24,398.21,190.70,202.06,1.0,-1,-1,-1
2,826,571.84,53.13,46.98,50.00,1.0,-1,-1,-1
2,827,815.41,421.47,151.05,130.26,1.0,-1,-1,-1
2,828,856.40,237.74,119.00,62.00,1.0,-1,-1,-1
2,829,627.15,370.87,91.36,125.13,1.0,-1,-1,-1
2,830,469.00,437.26,102.40,139.13,1.0,-1,-1,-1
2,831,894.54,642.60,143.84,119.40,1.0,-1,-1,-1
2,832,775.53,0.00,49.00,55.00,1.0,-1,-1,-1
2,833,531.95,9.00,36.02,40.00,1.0,-1,-1,-1
2,834,625.94,1.74,68.71,80.40,1.0,-1,-1,-1
2,835,839.65,21.87,81.36,37.26,1.0,-1,-1,-1
2,836,576.48,6.26,16.36,34.87,1.0,-1,-1,-1
2,837,868.67,82.00,75.19,39.40,1.0,-1,-1,-1
3,818,628.40,81.97,78.18,109.30,1.0,-1,-1,-1
3,819,393.03,247.38,84.53,98.20,1.0,-1,-1,-1
3,820,763.87,283.24,175.89,80.02,1.0,-1,-1,-1
3,821,774.27,176.77,67.15,65.03,1.0,-1,-1,-1
3,822,679.41,218.98,71.91,82.02,1.0,-1,-1,-1
3,823,449.26,109.56,80.76,104.58,1.0,-1,-1,-1
3,824,697.15,11.02,61.06,79.24,1.0,-1,-1,-1
3,825,244.75,402.26,191.38,202.46,1.0,-1,-1,-1
3,826,567.18,52.20,46.98,50.00,1.0,-1,-1,-1
3,827,813.69,425.20,149.14,128.40,1.0,-1,-1,-1
3,828,850.61,237.25,121.88,63.56,1.0,-1,-1,-1
3,829,622.96,371.02,91.19,124.98,1.0,-1,-1,-1
3,830,465.73,436.19,100.67,136.64,1.0,-1,-1,-1
3,831,890.19,646.19,141.29,117.38,1.0,-1,-1,-1
3,832,771.00,0.00,48.30,54.22,1.0,-1,-1,-1
3,833,527.15,9.78,36.02,40.00,1.0,-1,-1,-1
3,834,623.11,2.03,67.07,78.37,1.0,-1,-1,-1
3,835,836.22,22.02,82.71,37.76,1.0,-1,-1,-1
3,836,571.83,6.74,15.69,33.47,1.0,-1,-1,-1
3,837,865.99,82.80,80.77,42.16,1.0,-1,-1,-1
